    0.975676724297525055E-01    0.959969567946473257E+00    0.950581515197456497E+03    0.696459721455171543E+00    0.318864274768860145E+01    0.132030110612421492E+01    0.289553709800186909E+00    0.129391704543304845E-01    0.901721795702085993E+00    0.119757819151899182E-01    0.501478003774277065E-02   -0.819258921798431857E+03
    0.217556126097097513E+00    0.928763860091335158E+00    0.950581692204975184E+03    0.741033580557130644E+00    0.297184883673853184E+01    0.136790706504550674E+01    0.301674499787086492E+00    0.413418966209477337E-01    0.399895540611914180E+00    0.119123690029773778E-01    0.505744739902427159E-02   -0.819256210938531922E+03
    0.290153407439997846E+00    0.909511355351654283E+00    0.950581630841807396E+03    0.834308143935982960E+00    0.304117039258439048E+01    0.146562882285288110E+01    0.434981719977471593E+00    0.598887079563661801E-01    0.647995210447173120E+00    0.119012547662368483E-01    0.505875866569454463E-02   -0.819256014905016514E+03
   -0.757465869694058380E-01    0.910894599902591473E+00    0.950581104165986858E+03    0.729655182198849839E+00    0.280079875301676084E+01    0.135825636385077231E+01    0.509086191089849316E+00    0.179385628483694770E-01    0.262466494557767493E+00    0.119477846362810412E-01    0.499266060578641355E-02   -0.819255971879641606E+03
   -0.185346966690165038E+00    0.949220008073959454E+00    0.950581014053047056E+03    0.656804126815014433E+00    0.328649431588001395E+01    0.127236141945110370E+01    0.361545259005057074E+00    0.298019525197886596E-01    0.843000730633865270E+00    0.118907514174049107E-01    0.499490686583008853E-02   -0.819255907038596433E+03
    0.174563882850271579E+00    0.964816614529092842E+00    0.950581426254035932E+03    0.733474324878267803E+00    0.377189647384058846E+01    0.135398627779408587E+01    0.522039394242330812E+00    0.496204633661626524E-01    0.818952893904312029E+00    0.119253393056358327E-01    0.504242449755877911E-02   -0.819254751347144406E+03
    0.972807025030464345E-01    0.975705754392205860E+00    0.950581339421205485E+03    0.833708173700415722E+00    0.369346186630539330E+01    0.146768886705228674E+01    0.447886438434556777E+00    0.418743223645489104E-01    0.556747512444650816E+00    0.119028404466990402E-01    0.494483442267732581E-02   -0.819254079212245415E+03
    0.301050597714105361E+00    0.913880986827284136E+00    0.950581774047438103E+03    0.679270510372348424E+00    0.312101676420366259E+01    0.130114734906247342E+01    0.346567105698909583E+00    0.281235462025797231E-01    0.334144920928866052E+00    0.119146995341287178E-01    0.500577432756578108E-02   -0.819247770813406987E+03
   -0.238146098210976209E+00    0.903454794932399774E+00    0.950580866209508258E+03    0.802406994871921575E+00    0.278661632362303324E+01    0.143572219896924302E+01    0.387975130457526851E+00    0.293329117024386868E-01    0.682590454281660430E+00    0.118793130576267357E-01    0.502389356190257805E-02   -0.819244384080898953E+03
    0.195057228142736960E+00    0.912139179910186670E+00    0.950581343901155947E+03    0.759214975349703725E+00    0.289981943100415540E+01    0.138710832981683385E+01    0.481131280278526474E+00    0.467674427232383227E-01    0.321572760385172796E+00    0.119351992978357808E-01    0.504147014372629057E-02   -0.819242810209903837E+03
   -0.147038689481521101E+00    0.958811910490892094E+00    0.950581044163990100E+03    0.734807470432357723E+00    0.328688405646817650E+01    0.136180366680530329E+01    0.311065409342799915E+00    0.169126627921363688E-01    0.832625739270031917E+00    0.119024182189631962E-01    0.503477584861583907E-02   -0.819241594921569231E+03
    0.188834866666803158E+00    0.951239346839669930E+00    0.950581418761417012E+03    0.450905727050581517E+00    0.348476988566498713E+01    0.102566154011343036E+01    0.458727691454652198E+00    0.109268538954933742E-01    0.884275175250341716E+00    0.119509322039612516E-01    0.503422812973922801E-02   -0.819240846311739460E+03
   -0.334910522573353853E+00    0.919197421571175788E+00    0.950580956330232198E+03    0.638185458381410720E+00    0.348355556384227238E+01    0.124988349053959280E+01    0.364623273082441579E+00    0.282311221811966315E-01    0.988183477736876648E+00    0.118746211400952394E-01    0.505982976443951349E-02   -0.819239247612589679E+03
    0.282344147761632858E-01    0.931970539284973531E+00    0.950581274074632915E+03    0.764698625136815746E+00    0.296699303380306789E+01    0.139163333987302296E+01    0.519697068455823419E+00    0.384869740119292147E-01    0.787303101049794396E+00    0.119222508761742153E-01    0.508024784082628314E-02   -0.819238391064447683E+03
    0.378236538729597171E+00    0.878006686542160297E+00    0.950581724257917813E+03    0.802677632897557225E+00    0.298874748701227855E+01    0.143393524897378333E+01    0.411359737676920578E+00    0.755485969640243282E-01    0.765222890378857434E-01    0.119276720392930101E-01    0.497840690851203069E-02   -0.819237158718594515E+03
    0.251276763844807682E+00    0.899022279126140189E+00    0.950581517564015599E+03    0.649985110843354086E+00    0.285135302208214014E+01    0.126828543709659081E+01    0.418158732358291929E+00    0.140831894539436755E-01    0.820851024256906814E+00    0.119259336271886583E-01    0.497448465919854768E-02   -0.819236545954201802E+03
   -0.701829690794343319E-01    0.952068963460756978E+00    0.950581331684003885E+03    0.421785591933559079E+00    0.321585623379432661E+01    0.985586201648338989E+00    0.426892549580972891E+00    0.232348485442747874E-01    0.299041048825896216E+00    0.119104791103291259E-01    0.500844275451692994E-02   -0.819236055686714053E+03
    0.333694879144600831E+00    0.890509738434644760E+00    0.950581545832769848E+03    0.634484821652961384E+00    0.306201197763238664E+01    0.125038134310250415E+01    0.479686717801398488E+00    0.195094249976222947E-01    0.139619361690790089E+00    0.119366392408560319E-01    0.506550703706311334E-02   -0.819235945793273004E+03
   -0.486846682854492285E+00    0.822758574240895935E+00    0.950580915099097751E+03    0.564484015354813407E+00    0.298294666475925263E+01    0.116927802074581244E+01    0.455135665250817278E+00    0.126554517732847000E-01    0.606215544932479755E+00    0.119700048778411776E-01    0.504581876538282362E-02   -0.819233494341392429E+03
    0.341064593533803695E+00    0.882987032905976799E+00    0.950581433214723234E+03    0.611366237784865207E+00    0.306918378926599544E+01    0.122604087244141313E+01    0.538711431158331533E+00    0.105075285079185080E-01    0.503094711859189900E-01    0.119156821217667984E-01    0.506176203059328922E-02   -0.819232898723662856E+03
   -0.284385741013248317E+00    0.894923160675791918E+00    0.950581005682767454E+03    0.757407118768762433E+00    0.295383281720327018E+01    0.139014139215673316E+01    0.508765242711137877E+00    0.129555435441193502E-01    0.366537001368944348E+00    0.119363073559669054E-01    0.507221796872171435E-02   -0.819232231791655863E+03
   -0.946742698436766617E-01    0.955855989531221306E+00    0.950581125963849217E+03    0.398258251115590434E+00    0.324641193509143378E+01    0.950382892769500165E+00    0.367859045743834323E+00    0.476421124745793831E-01    0.247770369175275867E+00    0.119155816868745136E-01    0.499218847937858701E-02   -0.819231770803160430E+03
    0.292871282196632610E+00    0.909641129609815358E+00    0.950581741261682055E+03    0.753265966200955983E+00    0.290400304125193109E+01    0.137867141128465409E+01    0.258016605175987013E+00    0.530259728658424578E-01    0.515528996582955923E+00    0.119132113057210977E-01    0.501338967873388511E-02   -0.819231076658983056E+03
   -0.459399545698590095E+00    0.838566779892262137E+00    0.950580638621002549E+03    0.743916642177678500E+00    0.284403482712961120E+01    0.136975309176841398E+01    0.334096801294448631E+00    0.289704021333956584E-01    0.813065665511862101E+00    0.119028737890734711E-01    0.508050797832661910E-02   -0.819229479607976486E+03
    0.266164899915469544E+00    0.903722641215530031E+00    0.950581706231810585E+03    0.766394510732130274E+00    0.288193785915303158E+01    0.139254148243311704E+01    0.404096726684693652E+00    0.354933574450964698E-01    0.951122942298349816E+00    0.119390217397811853E-01    0.492878882768426479E-02   -0.819228854577681432E+03
   -0.279454662988419034E+00    0.891535786993097545E+00    0.950581061660005275E+03    0.635256486886433103E+00    0.292237808462220316E+01    0.125288039536427087E+01    0.502079001731369989E+00    0.551670243711816031E-02    0.605232057161557702E+00    0.119070902037548589E-01    0.496782385665965609E-02   -0.819227887897171627E+03
   -0.345613781065977954E+00    0.875807359769753879E+00    0.950580869459741962E+03    0.786126288283178543E+00    0.293764751171739924E+01    0.141696651667805673E+01    0.518357932468861748E+00    0.562502926441388607E-01    0.189935817467087570E+00    0.118934280342960878E-01    0.497782819293226403E-02   -0.819225692387015556E+03
    0.951918383644219102E-01    0.928824849930003693E+00    0.950581251270254938E+03    0.533461969044667472E+00    0.293214750848366412E+01    0.112791815148917784E+01    0.417995454864112159E+00    0.303335362124754274E-01    0.643756047795926878E+00    0.119103563121249791E-01    0.503394805561223693E-02   -0.819217520251342989E+03
    0.101669025226844845E-01    0.950187838140781893E+00    0.950581437611310662E+03    0.693859147351448602E+00    0.303049131973505359E+01    0.131691370140525343E+01    0.353855080176093906E+00    0.166849964018567984E-01    0.920278942033245895E+00    0.119096902326534353E-01    0.506684115183326719E-02   -0.819211937529833449E+03
    0.158218719006435027E+00    0.965065593035305369E+00    0.950581570884976486E+03    0.771774230561589558E+00    0.352732466879970286E+01    0.139544518898982983E+01    0.360777200420865696E+00    0.569509392954740401E-01    0.918403556590310588E+00    0.119274123633716124E-01    0.503956459162855502E-02   -0.819210863583885043E+03
    0.101410172110862007E+00    0.973071732376259324E+00    0.950581266713958030E+03    0.538374982222596721E+00    0.367696267426307344E+01    0.113188113103757915E+01    0.426468999976848839E+00    0.261486103690142559E-01    0.884884994676195968E+00    0.119397152837384911E-01    0.500248097581279874E-02   -0.819208378234547467E+03
    0.296382673661364171E+00    0.916276314362561406E+00    0.950581474252017983E+03    0.588171239729676998E+00    0.321349611268981983E+01    0.119581409904485580E+01    0.408258641969748148E+00    0.114098802273527554E-01    0.676656617516843029E+00    0.119210385678720950E-01    0.499250460740939192E-02   -0.819206153120741646E+03
   -0.922999282213465833E-02    0.978426587809712700E+00    0.950581153602299082E+03    0.740118890189158773E+00    0.359068328554966953E+01    0.136729902709222806E+01    0.373927271497443647E+00    0.311218947729319136E-01    0.384206149669017283E+00    0.118973096379879663E-01    0.501342136466974633E-02   -0.819205700990543733E+03
   -0.165422523848977709E+00    0.928101755990840549E+00    0.950581068907668509E+03    0.633909230758060938E+00    0.307793363037751666E+01    0.125521327818374973E+01    0.500888881128188301E+00    0.130686133065120984E-02    0.921130120680766634E-02    0.119701376640768443E-01    0.502339611519221976E-02   -0.819205579464023685E+03
    0.180079523220384452E+00    0.933116488660956089E+00    0.950581442890326457E+03    0.541615277048416166E+00    0.313494514947379477E+01    0.114150643625752668E+01    0.457961594170909758E+00    0.946407991911076690E-02    0.720688279203633320E+00    0.119301084941500317E-01    0.508945319404176949E-02   -0.819204204502084508E+03
   -0.272654942079548102E+00    0.936958357567952760E+00    0.950581041214723086E+03    0.728504986775288854E+00    0.340478525106805652E+01    0.135079533271247687E+01    0.339599242676566493E+00    0.495704818741008191E-01    0.574603124185232517E+00    0.119163035470897967E-01    0.500261025419059674E-02   -0.819199314287930292E+03
   -0.231881878233808347E+00    0.910795240340862233E+00    0.950580968050893148E+03    0.680274457123451581E+00    0.283888050517441570E+01    0.129941447972320478E+01    0.340566873587652919E+00    0.312643676711761853E-01    0.670342402420971539E+00    0.118802008074228131E-01    0.504861209336408129E-02   -0.819194108638054786E+03
    0.333601118678517494E+00    0.883658353055497114E+00    0.950581566896356549E+03    0.568805389191173183E+00    0.297374564420973453E+01    0.117409381003429480E+01    0.455950057049397839E+00    0.164343036885033628E-01    0.465527617477510702E+00    0.118944974374303701E-01    0.495880165642665141E-02   -0.819192775150809439E+03
    0.297051638180761080E+00    0.904079225978172030E+00    0.950581661798849268E+03    0.784479522309501798E+00    0.299319547814538289E+01    0.141123773229376948E+01    0.415802841155355707E+00    0.878632691290860274E-01    0.315107177286013229E+00    0.119126083050444705E-01    0.497269168137175546E-02   -0.819192473004918611E+03
    0.345921308272132855E+00    0.865989850559444663E+00    0.950581608503503162E+03    0.681464014882602331E+00    0.284073033224495930E+01    0.130533125097607083E+01    0.488177731929006709E+00    0.196549534833129931E-01    0.142155572960733917E+00    0.119720186338565897E-01    0.501874946945892603E-02   -0.819192071292759465E+03
   -0.324518419592180862E+00    0.874728610798325645E+00    0.950580980842771964E+03    0.738877911471278903E+00    0.286915541513586669E+01    0.136376975834315295E+01    0.514883998850538815E+00    0.524031956036248373E-01    0.282922541436600228E+00    0.119454725167112870E-01    0.496985120900509184E-02   -0.819183005539756209E+03
    0.168367523442679135E+00    0.933262749879723463E+00    0.950581508559902090E+03    0.740671089258338800E+00    0.292784690256863334E+01    0.136057428377420475E+01    0.328756255561590716E+00    0.588360072335807061E-01    0.838767170965725395E+00    0.119412513623632054E-01    0.499494360310575800E-02   -0.819181321868993678E+03
   -0.295046515530577369E+00    0.924982167258308507E+00    0.950580754610578538E+03    0.864385503056720017E+00    0.320168437565575603E+01    0.149864139867164492E+01    0.306308500263864469E+00    0.701530736593175275E-01    0.525563261593259945E+00    0.119105181528725949E-01    0.495265890964797367E-02   -0.819180832665753883E+03
   -0.856281461986585501E-01    0.919388812303754688E+00    0.950581197344534189E+03    0.630948865517867441E+00    0.288585691810636424E+01    0.125128592081082379E+01    0.488047217281139534E+00    0.123309826206771580E-02    0.417748588062538048E-01    0.118853928330132121E-01    0.494834546095690095E-02   -0.819176451908361628E+03
    0.112617161335795135E+00    0.974627709443431578E+00    0.950581421836141431E+03    0.758840458535792628E+00    0.360828739195467030E+01    0.138658739876058146E+01    0.319406400320937700E+00    0.376524544060827179E-01    0.643792955832338420E+00    0.118972360114179242E-01    0.498964775565861191E-02   -0.819175394011062963E+03
   -0.110078767855497528E+00    0.940693718994743300E+00    0.950581324027656251E+03    0.563451025824249330E+00    0.310070981927707878E+01    0.117220702240302965E+01    0.444555678262135046E+00    0.105692454844167759E-02    0.578949117761629606E+00    0.119463904358935412E-01    0.508141240978645173E-02   -0.819174915824055802E+03
    0.198379864835360742E+00    0.926123780388695916E+00    0.950581447532181073E+03    0.795737503636356092E+00    0.295459705757019853E+01    0.142956450989422290E+01    0.390151205854325167E+00    0.194348720136147506E-01    0.835556124154559487E+00    0.118880515219250450E-01    0.497145389664807244E-02   -0.819168821246441894E+03
    0.257511691343572213E+00    0.926821678770884172E+00    0.950581573175173048E+03    0.842604181167038391E+00    0.312782835177157370E+01    0.147843095413945491E+01    0.384500998050620990E+00    0.450634446664845631E-01    0.447037575333677772E+00    0.118920873172989362E-01    0.501261607675053747E-02   -0.819167034890767354E+03
   -0.318817201463721278E+00    0.885818057730641928E+00    0.950581057270859446E+03    0.596780844159020996E+00    0.296036493230438502E+01    0.120731388739501266E+01    0.469973885704331962E+00    0.196469361273216361E-01    0.263882133091953130E+00    0.119433796198583735E-01    0.494086299830154285E-02   -0.819163798803368877E+03
    0.328410055840786974E+00    0.876794540172663561E+00    0.950581758765908603E+03    0.630752484618181009E+00    0.281465821021080398E+01    0.124573176835348765E+01    0.397979712472488756E+00    0.246287212191927916E-01    0.347293286323812789E+00    0.119107841352724571E-01    0.497686033262330005E-02   -0.819163523152250150E+03
   -0.345961558834963601E+00    0.877230154300182807E+00    0.950580673698234591E+03    0.852556550964490123E+00    0.283123040946232596E+01    0.148926564167368114E+01    0.419804075758794082E+00    0.278815028937105767E-01    0.800811706462701500E+00    0.119627089095465967E-01    0.507515888179953592E-02   -0.819163215194922486E+03
    0.620916483304512212E-01    0.930335814854482357E+00    0.950581435090648597E+03    0.540039486804911317E+00    0.298347492871676190E+01    0.114248251382757959E+01    0.476076146837856151E+00    0.398585050275174560E-02    0.582191078052343602E+00    0.119131844735342919E-01    0.508628026710180106E-02   -0.819162265463424887E+03
    0.346188002484129509E+00    0.891154396119600123E+00    0.950581816805986136E+03    0.779733032575231855E+00    0.300667839012893445E+01    0.140814601357951696E+01    0.397103981868864531E+00    0.408743373296787740E-01    0.708622466977271159E+00    0.119263586273693871E-01    0.495777453908834154E-02   -0.819161458103942437E+03
   -0.237770534743959039E+00    0.928065281083768845E+00    0.950581007381685595E+03    0.741340425774941969E+00    0.324949642257541305E+01    0.136525438994865822E+01    0.533380179144361866E+00    0.372411995054914638E-01    0.815905730651432015E+00    0.119450270011634101E-01    0.495494256974128577E-02   -0.819161430200799828E+03
    0.350854778067986040E-01    0.945480274223609696E+00    0.950581278450792979E+03    0.806704534818194596E+00    0.311657048391782920E+01    0.144125764969211856E+01    0.522944470699608366E+00    0.322438054821169925E-01    0.469151744522642411E+00    0.119241590120771589E-01    0.501013935507897690E-02   -0.819157826606249841E+03
    0.257697207415628071E-01    0.932586664514933439E+00    0.950581434767872452E+03    0.563505230833610371E+00    0.283577264488018477E+01    0.117109093069265979E+01    0.329733055267208752E+00    0.411120370968106469E-02    0.289974224613312792E+00    0.118947896778293059E-01    0.498520811112517989E-02   -0.819155637041999739E+03
   -0.394477775272483733E-02    0.965703364505470896E+00    0.950581342295183163E+03    0.666858765877064275E+00    0.346913419036242976E+01    0.128752354915377865E+01    0.539372353966073192E+00    0.194771087307110992E-01    0.178279474498170942E+00    0.119475358812804362E-01    0.498282150446750782E-02   -0.819152865629386156E+03
   -0.360799987516891685E+00    0.888027039843460320E+00    0.950580765216582108E+03    0.737191290205118865E+00    0.307807922278618484E+01    0.135959860710549374E+01    0.431869061805492671E+00    0.471417706128134453E-01    0.843693786581330540E+00    0.119047128565881559E-01    0.503748311512183453E-02   -0.819152558079658320E+03
   -0.318326289014469577E+00    0.920283826659008208E+00    0.950580875060688982E+03    0.766367094908830704E+00    0.341497248734134384E+01    0.139185168119461355E+01    0.440626941938142669E+00    0.851720008498630943E-01    0.225082565927514661E+00    0.119219061968331951E-01    0.499309469403746292E-02   -0.819151142684453703E+03
    0.139209341607800408E+00    0.954649576219039009E+00    0.950581480972915870E+03    0.788342506884073035E+00    0.329471626437611675E+01    0.142181947385030116E+01    0.431532253727366144E+00    0.217914467470097274E-01    0.720966494862994578E+00    0.119567878422726127E-01    0.506509314912392122E-02   -0.819151054875880391E+03
    0.248110902596374583E+00    0.929772686722419417E+00    0.950581503384515486E+03    0.585668432024589292E+00    0.332599414226060386E+01    0.119106671066160397E+01    0.500679109706961278E+00    0.364503713098632137E-01    0.184906293469354638E+00    0.119221520268785429E-01    0.502265758418999481E-02   -0.819149901046651507E+03
   -0.341533659461937811E-01    0.962711606172336198E+00    0.950581121618581960E+03    0.853605215737657463E+00    0.321845884574265062E+01    0.149506797997362706E+01    0.381798175478292090E+00    0.173019539197947214E-01    0.440166379001499408E+00    0.119085526469927434E-01    0.494382530429921321E-02   -0.819145340431770364E+03
   -0.227391779845505848E+00    0.947095992993282620E+00    0.950580846963710428E+03    0.855237290632532177E+00    0.339777393034446407E+01    0.149577743524641549E+01    0.385746151968936135E+00    0.290896631777195838E-01    0.189846858955096287E+00    0.119286766872552623E-01    0.508888627555665468E-02   -0.819143438769528757E+03
   -0.331126879622649306E+00    0.888880904640525826E+00    0.950580991008937303E+03    0.841147584846358876E+00    0.307824605546977459E+01    0.147929343302590821E+01    0.579411666040524964E+00    0.233572138670227296E-01    0.449880059929814446E+00    0.119450640497991527E-01    0.504265629292810144E-02   -0.819143433142175127E+03
    0.181835148979412775E+00    0.957259409296595587E+00    0.950581714720742639E+03    0.845632529489058093E+00    0.330598764014741153E+01    0.147964325836267374E+01    0.266762919903131279E+00    0.474640005248477201E-01    0.791266605240330545E+00    0.119399713810940285E-01    0.497016533632949412E-02   -0.819142289992736437E+03
    0.211187223977281402E+00    0.945300172805961125E+00    0.950581384597879151E+03    0.451322104375277811E+00    0.344678082722369439E+01    0.102845618973043962E+01    0.454554820063689413E+00    0.933808829338729843E-02    0.708412659560467284E+00    0.119313156658006243E-01    0.503618830264033340E-02   -0.819141924564582496E+03
   -0.434358550996403192E-01    0.930196911881772004E+00    0.950581229126109974E+03    0.494169581277607906E+00    0.287611733244719847E+01    0.108092297485449973E+01    0.374327833393460208E+00    0.218121379716202587E-01    0.388532074476993783E+00    0.118888632397615816E-01    0.496499406873642316E-02   -0.819141057153313454E+03
   -0.264821933592496173E-01    0.990002466626212385E+00    0.950581242334085687E+03    0.665659600596880119E+00    0.402224377174058301E+01    0.128263252500891500E+01    0.261433534926784117E+00    0.320850330061348624E-01    0.704543185193058918E+00    0.119344862180666110E-01    0.502295356943001717E-02   -0.819140362822725706E+03
    0.957681511381047734E-01    0.952710451765575783E+00    0.950581542541105364E+03    0.773326080394302728E+00    0.323243211716996326E+01    0.140361877011597547E+01    0.484908029639677607E+00    0.204831693663767751E-01    0.960175449556964322E+00    0.119572169454549813E-01    0.499509787697597490E-02   -0.819136716744216869E+03
   -0.386397435734753270E-02    0.981593640529721090E+00    0.950581335950474795E+03    0.760605385748524432E+00    0.361325718922035488E+01    0.139033256914039005E+01    0.299229111609595200E+00    0.253551222675171203E-01    0.524910961709486146E+00    0.118960747705874649E-01    0.501834375085737430E-02   -0.819133532250892017E+03
    0.451815126609407258E+00    0.851905241472282748E+00    0.950581998165945038E+03    0.774642999698690438E+00    0.301219430632128793E+01    0.140914725856500134E+01    0.351723142395354738E+00    0.265087269439741660E-01    0.422137535406604744E-01    0.119691114556852544E-01    0.503758141026078646E-02   -0.819130266269706226E+03
   -0.388400784689204137E+00    0.850742661823583268E+00    0.950580876442801355E+03    0.815831015614342903E+00    0.282678286423418967E+01    0.144757646760841374E+01    0.529022177851744879E+00    0.330354870362921799E-01    0.996911043506759409E+00    0.119407994348142664E-01    0.501376680531105678E-02   -0.819127058945246176E+03
    0.490339096897085547E-01    0.961077944124450800E+00    0.950581375435909081E+03    0.477765795237860724E+00    0.329447981882895791E+01    0.106032597023549813E+01    0.385550242033676382E+00    0.299680413728972903E-01    0.286478773924323304E+00    0.119473664462170399E-01    0.496133617116197717E-02   -0.819116636347678764E+03
    0.187967342875177801E+00    0.956505588418483210E+00    0.950581389866846962E+03    0.489343274650826943E+00    0.359124528772421403E+01    0.107342458843499311E+01    0.455634528610062817E+00    0.173107658643771416E-01    0.773085859967649558E+00    0.119489099521048366E-01    0.506168502401682999E-02   -0.819111785457556152E+03
   -0.258836157295427749E+00    0.919414967003636230E+00    0.950581075826857273E+03    0.758422363223624441E+00    0.315301993098788413E+01    0.138228669421833628E+01    0.495952925260802036E+00    0.711362521139437820E-01    0.493923266720940890E+00    0.119006661631170275E-01    0.501703454029227280E-02   -0.819110740197484802E+03
    0.193737411407145066E+00    0.908131848625286509E+00    0.950581483405371955E+03    0.566313104495298258E+00    0.281769308328950352E+01    0.116810711602687167E+01    0.389496847100652022E+00    0.260293187774152252E-01    0.769060386701329812E+00    0.119258111966997794E-01    0.502230580408218052E-02   -0.819110441445911533E+03
    0.386925050106130541E-01    0.955149253921148467E+00    0.950581212491794531E+03    0.435701073501558844E+00    0.315708922711449924E+01    0.100256291324323477E+01    0.353214292086593828E+00    0.239764260270813566E-01    0.661778809759334674E+00    0.119328341949741130E-01    0.495206787244115154E-02   -0.819108638664092382E+03
   -0.155286972069663687E+00    0.950296331029153674E+00    0.950580951492754025E+03    0.828042549364555347E+00    0.321109925421602505E+01    0.146284616369166942E+01    0.402820775156780386E+00    0.330162082003626761E-01    0.549866526621690332E+00    0.119463864670880417E-01    0.506456749759116170E-02   -0.819103995168864230E+03
    0.589360378576522237E-01    0.951160680050066709E+00    0.950581323419394266E+03    0.622050696641459400E+00    0.295905755879409371E+01    0.123526085124479823E+01    0.232393806703468431E+00    0.170356947079910448E-01    0.721515590977313104E+00    0.119617158553242363E-01    0.497960587938118052E-02   -0.819101164186141773E+03
   -0.291411337507115120E+00    0.903555702006086703E+00    0.950580832474766339E+03    0.828054749787951128E+00    0.291497681581656387E+01    0.146690285637783768E+01    0.374763061924313079E+00    0.217436004455736770E-01    0.835236062514108923E-01    0.119590907159543812E-01    0.506637191716590232E-02   -0.819097823381700209E+03
    0.453311630895223194E+00    0.841229985830718729E+00    0.950582006694104166E+03    0.818266023546139087E+00    0.289338325459042078E+01    0.144647885798451803E+01    0.403629347786717330E+00    0.754876039066702670E-01    0.572886918649846089E+00    0.119588875729119588E-01    0.500688038211324904E-02   -0.819095254552470465E+03
   -0.216589462519272136E+00    0.933189065557080477E+00    0.950581013280569664E+03    0.718100924449330380E+00    0.304616587237055025E+01    0.134031961992452819E+01    0.317443009637343621E+00    0.312343366738365054E-01    0.894653501078208291E+00    0.118887271515951166E-01    0.508106016110456207E-02   -0.819094647149781281E+03
    0.163724615528390682E+00    0.964742748613641399E+00    0.950581474213694833E+03    0.859490529173185358E+00    0.353336501858227869E+01    0.149274815639122815E+01    0.375626621562697216E+00    0.772102127675744765E-01    0.475502978012801503E+00    0.118922556007210363E-01    0.502911310624843191E-02   -0.819092997385208491E+03
    0.208433107329041967E+00    0.968262360765217989E+00    0.950581482502500535E+03    0.813130317217321208E+00    0.415344167083059013E+01    0.144307968335963932E+01    0.472639858046220218E+00    0.435192707376416965E-01    0.912282989532393174E+00    0.119389231014554002E-01    0.505459157219684610E-02   -0.819091753248910777E+03
   -0.350952047020354652E+00    0.894015933313823674E+00    0.950580851820917928E+03    0.731112338050413091E+00    0.314808118744832299E+01    0.135981842276665610E+01    0.452463945120608391E+00    0.246801864404907721E-01    0.165548404124891801E+00    0.119719345745313323E-01    0.498637234721830552E-02   -0.819091031322796880E+03
    0.354008617160283645E+00    0.904416788762122281E+00    0.950581814558893143E+03    0.762423512041339624E+00    0.328979617010044034E+01    0.139583049535306003E+01    0.401784381853027672E+00    0.157270837666995122E-01    0.176437781802552818E+00    0.118941077666189325E-01    0.497993102746798616E-02   -0.819089095912736298E+03
   -0.187284073221442360E+00    0.952438123418810845E+00    0.950581110751518850E+03    0.723753578014090682E+00    0.348722861882171342E+01    0.134418823825039180E+01    0.504219167051436323E+00    0.716658238041488066E-01    0.423569892382248681E+00    0.119444086601053802E-01    0.497813691520361187E-02   -0.819087680883628991E+03
    0.113984232050400536E+00    0.948754123718706599E+00    0.950581351306278066E+03    0.754450628783415844E+00    0.320843129306318087E+01    0.137788448122359553E+01    0.486802582876889711E+00    0.660014141280436395E-01    0.593864503927175047E+00    0.119403261828807568E-01    0.500191848299015931E-02   -0.819084977612315811E+03
    0.257445220444993073E+00    0.922250472935302490E+00    0.950581472881529862E+03    0.723749390535847081E+00    0.313234898618247026E+01    0.134416773172182591E+01    0.431460369145871270E+00    0.615425480510791156E-01    0.517243617183312132E+00    0.119421043551498733E-01    0.499938444710875535E-02   -0.819083811954121302E+03
   -0.531305458577218115E-01    0.934128010948539256E+00    0.950581322452512040E+03    0.809436955163537419E+00    0.282848042209046691E+01    0.143985320282693929E+01    0.362586461805183169E+00    0.555211132720183770E-01    0.564687865326579663E+00    0.119150835369028867E-01    0.496649863876636941E-02   -0.819083514308130475E+03
    0.467722892146570812E+00    0.829641933325109271E+00    0.950581882011176617E+03    0.630780042280462028E+00    0.291403714412378667E+01    0.124495393188565995E+01    0.432352335050134928E+00    0.169637310130147656E-01    0.769502883477414357E+00    0.119460819481007723E-01    0.504084123112258017E-02   -0.819078712701847621E+03
    0.418136701219206541E+00    0.857828175229229606E+00    0.950581718337969505E+03    0.589351748024787514E+00    0.290402339701572254E+01    0.119432996610716846E+01    0.332039550022395935E+00    0.485825833687114003E-01    0.341543154514481695E+00    0.119493267338661897E-01    0.504496626431751027E-02   -0.819077262324241246E+03
   -0.276376764172655109E+00    0.898632701469916029E+00    0.950581034538705694E+03    0.572757755279975189E+00    0.299380915141964499E+01    0.117620088201575412E+01    0.484382024130506461E+00    0.396575980101717268E-01    0.218790047847267438E+00    0.119507055107829253E-01    0.500574422947018885E-02   -0.819076487185301744E+03
   -0.497097953031576667E-01    0.959342836206369620E+00    0.950581329851375585E+03    0.421100821724068264E+00    0.318486991762745264E+01    0.985156053559034017E+00    0.302272520786914911E+00    0.116350895676854242E-01    0.676171320696722922E+00    0.119314791430351376E-01    0.504323940141101351E-02   -0.819071380360662033E+03
   -0.411020084414018827E+00    0.868615830694810298E+00    0.950580799582668533E+03    0.624813005630071805E+00    0.298500669718042921E+01    0.123711242609458760E+01    0.312745412011595891E+00    0.328806339210587356E-01    0.386696135080205672E+00    0.119512187581150738E-01    0.496125529344640728E-02   -0.819070891239481512E+03
