    0.895624393956091808E+03    0.487924967202424953E-01    0.289252559693218725E+01    0.897251925482368762E+00    0.262823490393326864E+00    0.254742867365950997E-01    0.346529290791228572E+00    0.312472966242323402E-03   -0.122660020086121091E-02   -0.667981702412501903E+02
    0.895620425106164930E+03    0.486758457182207629E-01    0.291603478367931324E+01    0.896805815904564207E+00    0.344931329052042379E+00    0.162362663523658163E-01    0.125046678417993329E+00    0.314131405787950596E-03   -0.122420236793917975E-02   -0.668017506507896002E+02
    0.895623454625886552E+03    0.488776244236112101E-01    0.292707958554970560E+01    0.897740147708860237E+00    0.311057697627251883E+00    0.226322026917798839E-01    0.305300568025750674E+00    0.321345272994121023E-03   -0.121214318306626240E-02   -0.669894256292199515E+02
    0.895620492874058186E+03    0.500958203870766824E-01    0.293530378820184978E+01    0.899227631142473394E+00    0.334134125397084425E+00    0.205963652117024110E-01    0.209228917477302906E+00    0.331312716410861463E-03   -0.115984869118657130E-02   -0.664053189954527738E+02
    0.895620492874058186E+03    0.500958203870766824E-01    0.293530378820184978E+01    0.899227631142473394E+00    0.334134125397084425E+00    0.205963652117024110E-01    0.209228917477302906E+00    0.331312716410861463E-03   -0.115984869118657130E-02   -0.664053189954527738E+02
    0.895620492874058186E+03    0.500958203870766824E-01    0.293530378820184978E+01    0.899227631142473394E+00    0.334134125397084425E+00    0.205963652117024110E-01    0.209228917477302906E+00    0.331312716410861463E-03   -0.115984869118657130E-02   -0.664053189954527738E+02
    0.895621822978618638E+03    0.495307418630031443E-01    0.291155392878185548E+01    0.898462717561571811E+00    0.304773991085180995E+00    0.159589352182543907E-01    0.669457445988619892E+00    0.332383517505273340E-03   -0.115227491143347557E-02   -0.664167850161862106E+02
    0.895621822978618638E+03    0.495307418630031443E-01    0.291155392878185548E+01    0.898462717561571811E+00    0.304773991085180995E+00    0.159589352182543907E-01    0.669457445988619892E+00    0.332383517505273340E-03   -0.115227491143347557E-02   -0.664167850161862106E+02
    0.895619307563386883E+03    0.498438890846606905E-01    0.293805144959138920E+01    0.902223449495957563E+00    0.306630390526203556E+00    0.478521656748200838E-01    0.315179215137770773E-02    0.323825035714868370E-03   -0.117265206775924238E-02   -0.666320473055487952E+02
    0.895619307563386883E+03    0.498438890846606905E-01    0.293805144959138920E+01    0.902223449495957563E+00    0.306630390526203556E+00    0.478521656748200838E-01    0.315179215137770773E-02    0.323825035714868370E-03   -0.117265206775924238E-02   -0.666320473055487952E+02
    0.895621538681174684E+03    0.497247839930177321E-01    0.293470897349409210E+01    0.903547244422608253E+00    0.320386798661907335E+00    0.423668377820909502E-02    0.157009739565025758E+00    0.316933313754610979E-03   -0.118703557290023368E-02   -0.663560253549024424E+02
    0.895621538681174684E+03    0.497247839930177321E-01    0.293470897349409210E+01    0.903547244422608253E+00    0.320386798661907335E+00    0.423668377820909502E-02    0.157009739565025758E+00    0.316933313754610979E-03   -0.118703557290023368E-02   -0.663560253549024424E+02
    0.895621538681174684E+03    0.497247839930177321E-01    0.293470897349409210E+01    0.903547244422608253E+00    0.320386798661907335E+00    0.423668377820909502E-02    0.157009739565025758E+00    0.316933313754610979E-03   -0.118703557290023368E-02   -0.663560253549024424E+02
    0.895621123323069128E+03    0.512243658986024294E-01    0.293703098957777176E+01    0.899188784192026858E+00    0.278634497604481446E+00    0.149040705952514840E+00    0.170478243205836766E+00    0.319596974283672952E-03   -0.118945896952749389E-02   -0.672022737998602508E+02
    0.895622922171359619E+03    0.498579204082365071E-01    0.295508860660925832E+01    0.900531456529669372E+00    0.310642926552027632E+00    0.586774094915067448E-01    0.155082910854817513E+00    0.322945038576268745E-03   -0.122305302222214599E-02   -0.671513666293692779E+02
    0.895624051757250527E+03    0.494466120920514715E-01    0.295227659422544164E+01    0.900005841871846624E+00    0.324767460053669410E+00    0.477619399279205839E-02    0.155643645777885725E+00    0.322240800858793891E-03   -0.118212912763426825E-02   -0.665196957826024970E+02
    0.895624191926857065E+03    0.495919626644863928E-01    0.296062127039308587E+01    0.907867432980540068E+00    0.280479106270802525E+00    0.112084223709152195E-01    0.273267842760495927E+00    0.297994310476279445E-03   -0.124373046655575775E-02   -0.672236908808134785E+02
    0.895618882481495802E+03    0.501377833932253325E-01    0.292944697841820600E+01    0.909517724391758042E+00    0.246495408970385022E+00    0.449097948570861549E-01    0.102008783437779235E+00    0.315918437340721031E-03   -0.126155673899576090E-02   -0.667200691644545287E+02
    0.895618914979351644E+03    0.500874952922330391E-01    0.293323293904632321E+01    0.909787511401193738E+00    0.242319271480848641E+00    0.411608780641185001E-01    0.571897078841446665E-01    0.333486573962846894E-03   -0.123575868588877980E-02   -0.671390116363216123E+02
    0.895619411863713481E+03    0.498677981989934793E-01    0.289157236923884486E+01    0.904748765266407684E+00    0.284452985652723811E+00    0.154330251051983253E-01    0.198133982658581120E+00    0.322306796029101644E-03   -0.115287708254596319E-02   -0.667159996016909247E+02
    0.895619411863713481E+03    0.498677981989934793E-01    0.289157236923884486E+01    0.904748765266407684E+00    0.284452985652723811E+00    0.154330251051983253E-01    0.198133982658581120E+00    0.322306796029101644E-03   -0.115287708254596319E-02   -0.667159996016909247E+02
    0.895622242972697336E+03    0.502409112471036839E-01    0.294703084756748712E+01    0.907885088708090926E+00    0.262979952464337252E+00    0.164569370433110054E-01    0.154902611806212176E+00    0.317042072749088022E-03   -0.122306632334374596E-02   -0.669011259568091816E+02
    0.895625200831789698E+03    0.502759423476394629E-01    0.292955553292885584E+01    0.902802355911468735E+00    0.259884685293279460E+00    0.318084166305460173E-01    0.130340490160298417E+00    0.320054561102130208E-03   -0.119586245310236705E-02   -0.674626017496749739E+02
    0.895622484814489326E+03    0.497339569913625365E-01    0.292628476361832268E+01    0.907512926682260357E+00    0.228893194334137462E+00    0.511044963812115893E-01    0.170797604902758887E+00    0.305519641211216691E-03   -0.124549270493001449E-02   -0.674009436063221301E+02
    0.895622117934381549E+03    0.496653917418062793E-01    0.289348204787030028E+01    0.908625954904515476E+00    0.237231633768571371E+00    0.199828056445830182E-01    0.192668493188553058E+00    0.324628062574904008E-03   -0.119969578954828848E-02   -0.673504829282338022E+02
    0.895621437954498788E+03    0.489920796368829500E-01    0.290745221028042522E+01    0.902195371768014676E+00    0.249671914153583252E+00    0.108536447738158005E-01    0.305347095119701484E+00    0.325246245016924673E-03   -0.114620059591850898E-02   -0.667541771039070682E+02
    0.895621437954498788E+03    0.489920796368829500E-01    0.290745221028042522E+01    0.902195371768014676E+00    0.249671914153583252E+00    0.108536447738158005E-01    0.305347095119701484E+00    0.325246245016924673E-03   -0.114620059591850898E-02   -0.667541771039070682E+02
    0.895622135331059098E+03    0.490940145254027613E-01    0.292372719860415975E+01    0.901645391913724614E+00    0.279378442662546078E+00    0.197985184778382735E-01    0.146365629806674946E+00    0.316724258289401150E-03   -0.118731917882466953E-02   -0.662716318262551454E+02
    0.895622135331059098E+03    0.490940145254027613E-01    0.292372719860415975E+01    0.901645391913724614E+00    0.279378442662546078E+00    0.197985184778382735E-01    0.146365629806674946E+00    0.316724258289401150E-03   -0.118731917882466953E-02   -0.662716318262551454E+02
    0.895617243139216043E+03    0.492056770506179991E-01    0.301047139595609181E+01    0.914047019134798577E+00    0.321257453345596744E+00    0.480391982461270128E-02    0.427681543071853132E+00    0.296554671454406921E-03   -0.129361561672244885E-02   -0.672544767023103987E+02
    0.895618914661698227E+03    0.500521086404296864E-01    0.295761427232978269E+01    0.915327382674496648E+00    0.272440329792078550E+00    0.202999756365245809E-01    0.454992407036394597E+00    0.299735974024929047E-03   -0.129412879843378986E-02   -0.673628495026414242E+02
    0.895618483226818284E+03    0.488446346854363445E-01    0.300450168989860567E+01    0.906586585800674749E+00    0.338884446973617415E+00    0.145701635433761350E-02    0.744153837450574618E+00    0.317331295438417343E-03   -0.122603240588952875E-02   -0.668629108166293236E+02
    0.895621783429545644E+03    0.494736496492444791E-01    0.296547436465892034E+01    0.908027103672476299E+00    0.308504453845806381E+00    0.761905932545086685E-02    0.632371904522613715E+00    0.307939397971468409E-03   -0.124967841862323042E-02   -0.666045053058696510E+02
    0.895621783429545644E+03    0.494736496492444791E-01    0.296547436465892034E+01    0.908027103672476299E+00    0.308504453845806381E+00    0.761905932545086685E-02    0.632371904522613715E+00    0.307939397971468409E-03   -0.124967841862323042E-02   -0.666045053058696510E+02
    0.895617024206813312E+03    0.494577408343992442E-01    0.296785712642046695E+01    0.911998515409405464E+00    0.282824124762766083E+00    0.514122943716998401E-02    0.457203849944301355E+00    0.286867872708266441E-03   -0.118522915110537419E-02   -0.671805077849334396E+02
    0.895619394715778526E+03    0.503791928879092216E-01    0.296156017343775035E+01    0.913279552717135457E+00    0.289970009699432651E+00    0.252813414838028855E-01    0.604959707659320167E+00    0.309864146138209146E-03   -0.124156062884008336E-02   -0.671591108544878495E+02
    0.895616366952300723E+03    0.508340486524231361E-01    0.296610190563193044E+01    0.913652069601661343E+00    0.306791096921708473E+00    0.237830719229163053E-01    0.513561783752447654E+00    0.298324931907751473E-03   -0.118279225344248423E-02   -0.674015456565503968E+02
    0.895620565577839102E+03    0.501573842292709279E-01    0.298678979261465516E+01    0.912946620734559344E+00    0.281292655649014733E+00    0.173249407941871228E-01    0.764235833233464223E+00    0.322723074207536403E-03   -0.119092028453879339E-02   -0.674544870492565707E+02
    0.895621787247064276E+03    0.499817699667598481E-01    0.295857535096291269E+01    0.908400889669631173E+00    0.313245970781326655E+00    0.176033743366906699E-01    0.959661090991946519E+00    0.282484270877070287E-03   -0.124200482904089637E-02   -0.671021511728131372E+02
    0.895621787247064276E+03    0.499817699667598481E-01    0.295857535096291269E+01    0.908400889669631173E+00    0.313245970781326655E+00    0.176033743366906699E-01    0.959661090991946519E+00    0.282484270877070287E-03   -0.124200482904089637E-02   -0.671021511728131372E+02
    0.895620948431560919E+03    0.511355929232860940E-01    0.298943368078136906E+01    0.905226452112922964E+00    0.351097548937897130E+00    0.555318780450229851E-01    0.680525429018039807E+00    0.306010505079688799E-03   -0.123808257007224781E-02   -0.673451192962115499E+02
    0.895617711976155647E+03    0.501833073188979045E-01    0.297246272056813643E+01    0.906058046098261682E+00    0.366949450519061138E+00    0.100557323796666570E-01    0.797529993465758036E+00    0.312512061242636863E-03   -0.120971490691872477E-02   -0.669269190294490528E+02
    0.895618058130755571E+03    0.504639555822520847E-01    0.298626382629807541E+01    0.906668510236783298E+00    0.328401759641905322E+00    0.526984012638091054E-01    0.746000659010818246E+00    0.310367551036208611E-03   -0.126846311660656907E-02   -0.672687542183413854E+02
    0.895621563431532309E+03    0.497439133852076165E-01    0.297439175035026837E+01    0.908030972576926887E+00    0.318156216880185916E+00    0.219389857533674078E-01    0.865329894623592444E+00    0.272007576929161887E-03   -0.123479884994251443E-02   -0.671947943642777972E+02
    0.895621132342296619E+03    0.512390651266655325E-01    0.299070960485924031E+01    0.903284680381447158E+00    0.336662399564165327E+00    0.796115659600086650E-01    0.958020889763890993E+00    0.300311726349651587E-03   -0.120434342204202294E-02   -0.675113333146250909E+02
    0.895618957749093397E+03    0.498218965389166657E-01    0.295121605822878408E+01    0.909523401742802995E+00    0.288098411705909996E+00    0.432811158364826212E-01    0.709343659280239125E+00    0.278028145496982126E-03   -0.127519708400293877E-02   -0.673121511253658014E+02
    0.895616949856851875E+03    0.507996997855176130E-01    0.297050898324796808E+01    0.910541262038468302E+00    0.331094756893997477E+00    0.318348980113861424E-01    0.730938255252910229E+00    0.291137515437009387E-03   -0.122440447600507055E-02   -0.669773379588670394E+02
    0.895615072967175365E+03    0.500579935042549176E-01    0.296602905684343732E+01    0.912455398859106870E+00    0.319691302935714461E+00    0.180165766082707179E-01    0.652784756955392620E+00    0.292918074783696247E-03   -0.121755326088718308E-02   -0.668747289916837673E+02
    0.895615072967175365E+03    0.500579935042549176E-01    0.296602905684343732E+01    0.912455398859106870E+00    0.319691302935714461E+00    0.180165766082707179E-01    0.652784756955392620E+00    0.292918074783696247E-03   -0.121755326088718308E-02   -0.668747289916837673E+02
    0.895616950002589533E+03    0.499357609930887389E-01    0.293657219325897856E+01    0.910565272094520761E+00    0.326661595330379306E+00    0.751417062921887896E-02    0.740169627498344473E+00    0.266566960114733575E-03   -0.121680621202148800E-02   -0.672892037169080339E+02
    0.895616541130221890E+03    0.501042890194007690E-01    0.295828252074513909E+01    0.912820150903870586E+00    0.302212232189968510E+00    0.990067454565422139E-02    0.825586120962157888E+00    0.279000890805441298E-03   -0.125026223761697669E-02   -0.667308350226017666E+02
    0.895615821887756283E+03    0.502865326572078664E-01    0.295186685081404354E+01    0.915825741332815024E+00    0.293063930013410356E+00    0.654119838016851366E-02    0.777260950655125793E+00    0.306307776731736675E-03   -0.121431498100596502E-02   -0.668870080791082415E+02
    0.895615821887756283E+03    0.502865326572078664E-01    0.295186685081404354E+01    0.915825741332815024E+00    0.293063930013410356E+00    0.654119838016851366E-02    0.777260950655125793E+00    0.306307776731736675E-03   -0.121431498100596502E-02   -0.668870080791082415E+02
    0.895618092996373093E+03    0.499080800439597461E-01    0.297616364213922813E+01    0.912866836563126727E+00    0.297936305900618592E+00    0.139412200185350440E-01    0.869860740220430140E+00    0.273913699710987696E-03   -0.119605191070832478E-02   -0.672612250966089107E+02
    0.895616315673749114E+03    0.494397083201252516E-01    0.295335489268782636E+01    0.902436393436602868E+00    0.388087731191974150E+00    0.148536002038139915E-01    0.607909592842465152E+00    0.278175487026667556E-03   -0.126456337366138982E-02   -0.671978681302325640E+02
    0.895618250009541043E+03    0.491435286981318914E-01    0.295478668141769951E+01    0.903693948332755070E+00    0.357670020436044567E+00    0.139059434422494771E-01    0.625033370350006279E+00    0.284304832299190485E-03   -0.131314866310080006E-02   -0.670898378825696540E+02
    0.895614863163472933E+03    0.508011303132590436E-01    0.295855767548726112E+01    0.905633708011788330E+00    0.337528290687266086E+00    0.602017929924300935E-01    0.344801138699602994E+00    0.296903436994212788E-03   -0.129733490278698127E-02   -0.669676471350457092E+02
    0.895614743335260073E+03    0.502671649111150545E-01    0.297143949756708148E+01    0.914197907866188153E+00    0.284056678847931288E+00    0.379548860364393795E-01    0.156588439069698770E+00    0.306691150236057530E-03   -0.122187110937644824E-02   -0.673770666839090495E+02
    0.895617695180393753E+03    0.502350662264974962E-01    0.297437835961069919E+01    0.911870011807171421E+00    0.281095226754810135E+00    0.511558790204547642E-01    0.316869432818281449E+00    0.295276584096507838E-03   -0.124022757741892517E-02   -0.672498491365139728E+02
    0.895617813515332614E+03    0.500761144336309347E-01    0.296427693839254136E+01    0.910571368587018037E+00    0.296849819449492180E+00    0.180163416842284534E-01    0.345469794854323942E+00    0.322342782898599883E-03   -0.123293975889509147E-02   -0.665999285626675857E+02
    0.895617813515332614E+03    0.500761144336309347E-01    0.296427693839254136E+01    0.910571368587018037E+00    0.296849819449492180E+00    0.180163416842284534E-01    0.345469794854323942E+00    0.322342782898599883E-03   -0.123293975889509147E-02   -0.665999285626675857E+02
    0.895618174773624446E+03    0.492564296141196831E-01    0.294904677319442809E+01    0.907422493614779779E+00    0.307689621066191243E+00    0.246997681049237298E-01    0.367972593466788955E+00    0.293674996031296348E-03   -0.122638727031956080E-02   -0.666289358461235679E+02
    0.895618174773624446E+03    0.492564296141196831E-01    0.294904677319442809E+01    0.907422493614779779E+00    0.307689621066191243E+00    0.246997681049237298E-01    0.367972593466788955E+00    0.293674996031296348E-03   -0.122638727031956080E-02   -0.666289358461235679E+02
    0.895618343989366622E+03    0.504841748616038435E-01    0.297725516454870531E+01    0.909684425476889547E+00    0.327938366238115897E+00    0.477779205585969688E-01    0.239102135151511852E+00    0.281102576541358146E-03   -0.123473427631652644E-02   -0.672281247312406833E+02
    0.895620246788785494E+03    0.493495062737594054E-01    0.296868293325516852E+01    0.908111409846527939E+00    0.299434769885057683E+00    0.113688999288554995E-01    0.359353748938796680E+00    0.297017084421199312E-03   -0.122808750528174623E-02   -0.663121053276570791E+02
    0.895620246788785494E+03    0.493495062737594054E-01    0.296868293325516852E+01    0.908111409846527939E+00    0.299434769885057683E+00    0.113688999288554995E-01    0.359353748938796680E+00    0.297017084421199312E-03   -0.122808750528174623E-02   -0.663121053276570791E+02
    0.895618391596894071E+03    0.510754340333196624E-01    0.295542339039676127E+01    0.908180859188306600E+00    0.332327446495499501E+00    0.391867803579998494E-01    0.275637696404636812E+00    0.322754575307716146E-03   -0.122140352732957869E-02   -0.674944883160415117E+02
    0.895619463963853946E+03    0.501475564588051148E-01    0.297691153714538670E+01    0.908919135178780979E+00    0.300206725204101410E+00    0.166356655182263551E-01    0.356929975757578344E+00    0.315815970586989792E-03   -0.117651642687481919E-02   -0.669758476631140098E+02
    0.895618105327390026E+03    0.513164235558989379E-01    0.295347730332010139E+01    0.907527090379977919E+00    0.279861261414155571E+00    0.913094855808200545E-01    0.366692408040703355E+00    0.320431633278835115E-03   -0.119246609983413715E-02   -0.672757504524648482E+02
    0.895619352491865925E+03    0.506239480366997077E-01    0.297290153766132148E+01    0.912023137327421241E+00    0.305662152902040241E+00    0.461197796607507472E-02    0.393838186589098416E+00    0.313840076100631998E-03   -0.120740358671439160E-02   -0.675172832745112999E+02
    0.895616407805838435E+03    0.511102827931455075E-01    0.299066574020532983E+01    0.908790706284245076E+00    0.339185339699125343E+00    0.570708192606487127E-01    0.465323098134377722E+00    0.308618350502661704E-03   -0.121255818801409634E-02   -0.673035161888151663E+02
    0.895622435920316320E+03    0.498999878193796126E-01    0.295679410982363988E+01    0.908663959574279034E+00    0.292208327570125270E+00    0.521768747110756565E-02    0.363656978865952607E+00    0.319422631165786064E-03   -0.123972995494504162E-02   -0.668559729404418448E+02
    0.895615553898303233E+03    0.494491816371349022E-01    0.297019702373095384E+01    0.915566059049804926E+00    0.308216012760303748E+00    0.319778961424049954E-02    0.385019154124299823E+00    0.309775366693871429E-03   -0.127437235190069539E-02   -0.668816142837254972E+02
    0.895615373802872682E+03    0.506334934801582204E-01    0.295537317969962388E+01    0.911085816777254420E+00    0.326328365124902930E+00    0.413720923034153823E-01    0.483780258300422816E+00    0.312541998352938027E-03   -0.129926589719496846E-02   -0.675048266241113453E+02
    0.895618870740444663E+03    0.505208457526389529E-01    0.294484347627650012E+01    0.907997300487784487E+00    0.320266015535187520E+00    0.291816606155805708E-01    0.517915883468594074E+00    0.314729176518965814E-03   -0.128858182648463465E-02   -0.671379398524918258E+02
    0.895616672466786326E+03    0.505025332435639490E-01    0.298613170657315452E+01    0.908808343202174296E+00    0.320595471534834253E+00    0.450276803979487855E-01    0.563874580794379687E+00    0.316451493368202774E-03   -0.125834532296653992E-02   -0.672108046042369551E+02
    0.895618546963314316E+03    0.497858043551544435E-01    0.301528122063288828E+01    0.909070478137984361E+00    0.354079795850782197E+00    0.159282832869028675E-01    0.409704167356635340E+00    0.329938337227452666E-03   -0.123440846944929128E-02   -0.675147316389678451E+02
    0.895621032990739764E+03    0.492871242410108934E-01    0.297421293057998604E+01    0.906445737256619144E+00    0.316110613466936918E+00    0.191004582691003746E-01    0.473828746961128755E+00    0.303774579972260900E-03   -0.121397520330627021E-02   -0.667690143956632198E+02
    0.895614951070564757E+03    0.495000234496437985E-01    0.298403236660805771E+01    0.910135845489381423E+00    0.337380691846406400E+00    0.903709302039233490E-02    0.352984039709054842E+00    0.308551765122282162E-03   -0.121828569327200181E-02   -0.669460404821509201E+02
    0.895620996220663415E+03    0.499187998924477336E-01    0.293111784516238405E+01    0.908913240197781747E+00    0.277369891314850570E+00    0.150659608352937367E-01    0.342976931803746166E+00    0.320577805166255558E-03   -0.130917712200933137E-02   -0.672042001306218424E+02
    0.895619025671064492E+03    0.497982719801689719E-01    0.293526355115353033E+01    0.913939320801862021E+00    0.256288612730493526E+00    0.229472438713782976E-02    0.625230307181200762E+00    0.333185678787178974E-03   -0.129466328683913723E-02   -0.670984764847483177E+02
    0.895617196893655318E+03    0.505700865743634390E-01    0.294101951759236835E+01    0.913170143911552934E+00    0.273273033007062516E+00    0.443190578388735247E-02    0.239153099988584555E+00    0.331486530761003484E-03   -0.129682324192972875E-02   -0.673337054864236109E+02
    0.895618752177795727E+03    0.505161290839314034E-01    0.293611467510372215E+01    0.911684347713119347E+00    0.232715309705693763E+00    0.625512480670198101E-01    0.252198663571664594E+00    0.319890525918357232E-03   -0.122558704314695496E-02   -0.673931217386645756E+02
    0.895617686865335600E+03    0.503826739179420099E-01    0.291997492736842279E+01    0.907962180054987300E+00    0.276306616851739406E+00    0.387867789382216610E-01    0.378111945442757058E+00    0.307890833886877852E-03   -0.118519181206573274E-02   -0.664040122987722867E+02
    0.895617686865335600E+03    0.503826739179420099E-01    0.291997492736842279E+01    0.907962180054987300E+00    0.276306616851739406E+00    0.387867789382216610E-01    0.378111945442757058E+00    0.307890833886877852E-03   -0.118519181206573274E-02   -0.664040122987722867E+02
    0.895617686865335600E+03    0.503826739179420099E-01    0.291997492736842279E+01    0.907962180054987300E+00    0.276306616851739406E+00    0.387867789382216610E-01    0.378111945442757058E+00    0.307890833886877852E-03   -0.118519181206573274E-02   -0.664040122987722867E+02
    0.895619615978713114E+03    0.500083493695970827E-01    0.293695383032307245E+01    0.908458760521711928E+00    0.282511411205933705E+00    0.136660063430314987E-01    0.290503147854479837E+00    0.335937940386443756E-03   -0.123654266226603735E-02   -0.665686514567686487E+02
    0.895619615978713114E+03    0.500083493695970827E-01    0.293695383032307245E+01    0.908458760521711928E+00    0.282511411205933705E+00    0.136660063430314987E-01    0.290503147854479837E+00    0.335937940386443756E-03   -0.123654266226603735E-02   -0.665686514567686487E+02
    0.895616564593949533E+03    0.502581681074781295E-01    0.294476832050900761E+01    0.915132085200547341E+00    0.286862957823950993E+00    0.158910585183630951E-01    0.450053774129586248E+00    0.306425181884114467E-03   -0.116576085204061000E-02   -0.674831608509193046E+02
    0.895620933392732809E+03    0.503173876393801303E-01    0.292372820685242729E+01    0.907783033221930102E+00    0.255974245073267603E+00    0.553925633153333416E-01    0.473016746989376902E+00    0.292101618137138169E-03   -0.119565058852800360E-02   -0.669115769841254178E+02
    0.895622631829429679E+03    0.498563886098650280E-01    0.295096629679855083E+01    0.906383517234984781E+00    0.285942223142235719E+00    0.147308080141045489E-01    0.416765985293911234E+00    0.314325996367981891E-03   -0.123093365233851657E-02   -0.665228266174784579E+02
    0.895622631829429679E+03    0.498563886098650280E-01    0.295096629679855083E+01    0.906383517234984781E+00    0.285942223142235719E+00    0.147308080141045489E-01    0.416765985293911234E+00    0.314325996367981891E-03   -0.123093365233851657E-02   -0.665228266174784579E+02
    0.895616546803469646E+03    0.505886343240127198E-01    0.295834026240232806E+01    0.907156340805050476E+00    0.324283806358064197E+00    0.150027324745914681E-01    0.369114566725842697E+00    0.320366098777776637E-03   -0.117192712140849059E-02   -0.670439336520588682E+02
    0.895619360396895217E+03    0.519034456310675796E-01    0.294868298144863772E+01    0.901137014937461567E+00    0.301148396662944684E+00    0.116057973619197563E+00    0.670740414499820581E+00    0.305465232088866778E-03   -0.126156780367016330E-02   -0.668406571122369684E+02
    0.895619552484970313E+03    0.520167474293586063E-01    0.293919023332218909E+01    0.900795516824832943E+00    0.313776312275353852E+00    0.123162509653845981E+00    0.653950169906098333E+00    0.313381929920888286E-03   -0.122418530990707833E-02   -0.666803230201715564E+02
    0.895619552484970313E+03    0.520167474293586063E-01    0.293919023332218909E+01    0.900795516824832943E+00    0.313776312275353852E+00    0.123162509653845981E+00    0.653950169906098333E+00    0.313381929920888286E-03   -0.122418530990707833E-02   -0.666803230201715564E+02
    0.895618159497285546E+03    0.515163027056790290E-01    0.294468322790700077E+01    0.905002032016298474E+00    0.332155836444622210E+00    0.402986001230409216E-01    0.854500926656423854E+00    0.338887901670924946E-03   -0.121126533164840622E-02   -0.671255073970140472E+02
    0.895617699462142809E+03    0.504787014057415731E-01    0.293873094462255802E+01    0.906036225576102972E+00    0.327383829246795877E+00    0.298353342430687507E-01    0.739896125882711031E+00    0.328267876051110269E-03   -0.120674662147314538E-02   -0.669707687021869731E+02
    0.895617978183871742E+03    0.502508407316420574E-01    0.295286465248022933E+01    0.901688203398937738E+00    0.364864118823410521E+00    0.935921227170386297E-02    0.984439653268387116E+00    0.346413921350027798E-03   -0.121809456900144608E-02   -0.670541334126920106E+02
    0.895621215916059782E+03    0.503109860825990754E-01    0.296288274614783465E+01    0.900241484553337634E+00    0.358321964474733079E+00    0.420589851764096301E-01    0.774263042029949000E+00    0.326662644584207323E-03   -0.120453563001800268E-02   -0.674836891398743575E+02
    0.895614454842613100E+03    0.505257365667076616E-01    0.293313299280814510E+01    0.902195416097148373E+00    0.370298153076206837E+00    0.205092332949757816E-01    0.591388215270013951E+00    0.327519157838317143E-03   -0.121475595529909816E-02   -0.669073969575398166E+02
    0.895617154515370771E+03    0.509014817773934397E-01    0.295827844232314563E+01    0.903643650282626165E+00    0.375011002340088773E+00    0.131809626194662795E-01    0.933510713860676966E+00    0.330391870862055403E-03   -0.119434921186786780E-02   -0.675143087985965025E+02
    0.895618017764137790E+03    0.500656446695816187E-01    0.293809877965754795E+01    0.905633196688007569E+00    0.309553777803681207E+00    0.198466816805697929E-01    0.696130639425829645E+00    0.329028231463163179E-03   -0.117640656664019100E-02   -0.665963599457016215E+02
    0.895618017764137790E+03    0.500656446695816187E-01    0.293809877965754795E+01    0.905633196688007569E+00    0.309553777803681207E+00    0.198466816805697929E-01    0.696130639425829645E+00    0.329028231463163179E-03   -0.117640656664019100E-02   -0.665963599457016215E+02
    0.895619742603622399E+03    0.501183141826452086E-01    0.298075686583343824E+01    0.895343479071418757E+00    0.397267579855667741E+00    0.139135700820672524E-01    0.752880590763549518E+00    0.326031139124015323E-03   -0.115352241094582308E-02   -0.671126638708434342E+02
    0.895618545879275871E+03    0.509111752155605168E-01    0.291335671786705008E+01    0.907826072528769901E+00    0.286601230188892053E+00    0.222081104665546800E-01    0.921018516541592169E+00    0.347882193045299243E-03   -0.120267824699857306E-02   -0.672194051804038395E+02
    0.895616833565907996E+03    0.512874459039883851E-01    0.294394827321730945E+01    0.904278021052018044E+00    0.334252447710172262E+00    0.569895709824470645E-01    0.763857721386951294E+00    0.330829975429037387E-03   -0.122735174223862625E-02   -0.668957262959167167E+02
    0.895616833565907996E+03    0.512874459039883851E-01    0.294394827321730945E+01    0.904278021052018044E+00    0.334252447710172262E+00    0.569895709824470645E-01    0.763857721386951294E+00    0.330829975429037387E-03   -0.122735174223862625E-02   -0.668957262959167167E+02
    0.895619481983686228E+03    0.504822521552176356E-01    0.296124919434624845E+01    0.902877961978872934E+00    0.320387551388665592E+00    0.622467847012670508E-01    0.455093718493753518E+00    0.325789046535119448E-03   -0.123762073170892439E-02   -0.668462226867765992E+02
    0.895619325180454439E+03    0.497421169138639180E-01    0.295569505583578085E+01    0.899497199616837495E+00    0.381377849834364291E+00    0.164665813862403150E-01    0.655565926133754528E+00    0.311453808349040212E-03   -0.123336724077080517E-02   -0.667902472738281290E+02
    0.895619325180454439E+03    0.497421169138639180E-01    0.295569505583578085E+01    0.899497199616837495E+00    0.381377849834364291E+00    0.164665813862403150E-01    0.655565926133754528E+00    0.311453808349040212E-03   -0.123336724077080517E-02   -0.667902472738281290E+02
    0.895619143824481853E+03    0.512358654612359299E-01    0.297908920646214437E+01    0.905530227463867465E+00    0.325425906523688191E+00    0.716461046654541245E-01    0.548465596094584118E+00    0.312345999607176877E-03   -0.117055506010158017E-02   -0.673334909986322430E+02
    0.895619637268199881E+03    0.512525155043895494E-01    0.298033812264854880E+01    0.902400037818642087E+00    0.364404335234588928E+00    0.622287930202230846E-01    0.568690471087211713E+00    0.296412589117691500E-03   -0.124946218368856762E-02   -0.670427559088145699E+02
