    0.101063327405014957E+04    0.586327856890881849E+00    0.332201145463894276E+01    0.139175445003431308E+01    0.727593821594598733E+00    0.969973969884542431E+00    0.620509801976091402E+00    0.675638990038689158E-03   -0.241938090649862492E-02   -0.130572820649678022E+03
    0.101063335079758781E+04    0.585174912471824182E+00    0.345705494161316551E+01    0.139649136137894914E+01    0.842753589026823069E+00    0.975027440472292062E+00    0.546086545975039472E+00    0.687889134509518663E-03   -0.237092031245642737E-02   -0.130570946856900605E+03
    0.101063397431591227E+04    0.375000225689397060E+00    0.349814968104510671E+01    0.117286806606240868E+01    0.840533100468598748E+00    0.892270639854658598E+00    0.569303629298061220E+00    0.685145157907973007E-03   -0.237463809499155118E-02   -0.130570258874068571E+03
    0.101063397279550475E+04    0.388096403603038875E+00    0.342413392251797033E+01    0.117959839346845996E+01    0.786927197034757997E+00    0.892555873822463486E+00    0.679020041866543522E+00    0.693604261032626512E-03   -0.237195519773851851E-02   -0.130568337386962895E+03
    0.101063359612512431E+04    0.507798946090697534E+00    0.354118430441829979E+01    0.129988780923506453E+01    0.948429341315100261E+00    0.930412816521228092E+00    0.754809314388688479E+00    0.683557957159141444E-03   -0.238689322240856830E-02   -0.130566547674087701E+03
    0.101063391999784142E+04    0.296956417948919416E+00    0.341757845144872485E+01    0.107845049962008099E+01    0.757277005767262090E+00    0.910972431988382514E+00    0.612290480346770360E+00    0.692917946049996514E-03   -0.238835935069866764E-02   -0.130566209512905914E+03
    0.101063372583492060E+04    0.598212780148383527E+00    0.338918229521316983E+01    0.140483680486608731E+01    0.805787215201876794E+00    0.906195529309574921E+00    0.682925683985707410E+00    0.703315005083759298E-03   -0.236207441329064002E-02   -0.130562063334434725E+03
    0.101063324266500717E+04    0.630781543889064489E+00    0.333333971833405851E+01    0.144045827323223463E+01    0.742426206254533705E+00    0.999866123843365484E+00    0.567678726770962205E+00    0.677458315315297016E-03   -0.244140784748975506E-02   -0.130561587814831256E+03
    0.101063323362041126E+04    0.487293865024678197E+00    0.343769745403447935E+01    0.127762370022600025E+01    0.858238770933956174E+00    0.771873320042521516E+00    0.956744676836310592E+00    0.679583976891370845E-03   -0.237360663763908422E-02   -0.130558840756201931E+03
    0.101063407398499851E+04    0.435887455297343629E+00    0.340744925551424682E+01    0.122650595536544049E+01    0.776845218811954119E+00    0.960645403760767902E+00    0.680617952798713732E+00    0.682231674474551020E-03   -0.237263144580712390E-02   -0.130557500263383332E+03
    0.101063305166685177E+04    0.318820187437480307E+00    0.345034902924354947E+01    0.109343562967440233E+01    0.813299935807634267E+00    0.891173943882980657E+00    0.761959951329259200E+00    0.673055254503309580E-03   -0.237290375765537506E-02   -0.130556878158734690E+03
    0.101063322652945385E+04    0.402563703910812865E+00    0.359535276558508698E+01    0.120187729191201376E+01    0.942993342731166972E+00    0.919950565446675528E+00    0.568568807246524033E+00    0.688900068718401731E-03   -0.242746931335992983E-02   -0.130554243710990704E+03
    0.101063338826481549E+04    0.370804783102578916E+00    0.351115444221498274E+01    0.116354985825992063E+01    0.862430528381064931E+00    0.951713084310083612E+00    0.564998078316288677E+00    0.688896425233603144E-03   -0.239746928420112373E-02   -0.130552693670956359E+03
    0.101063313414829997E+04    0.451765929993238502E+00    0.338513401160423300E+01    0.124207732820718841E+01    0.764190982309696398E+00    0.948792656591477823E+00    0.713887571857695802E+00    0.696204463908597915E-03   -0.239888769600006199E-02   -0.130552555646878801E+03
    0.101063323811331031E+04    0.215224090084278841E+00    0.351866192278331003E+01    0.965788643779413869E+00    0.892913594910736741E+00    0.852198248390044433E+00    0.774820112071987088E+00    0.698816891279784025E-03   -0.240498456369011779E-02   -0.130550880324444478E+03
    0.101063341578204779E+04    0.302742246821061989E+00    0.353093793178762727E+01    0.107354702264682711E+01    0.908044063409102931E+00    0.781322879159865868E+00    0.900253099016702363E+00    0.694494774274623944E-03   -0.237827570319344705E-02   -0.130549401503822082E+03
    0.101063342109620896E+04    0.352498812301353770E+00    0.338511372651262565E+01    0.113998317561668117E+01    0.749392821023529665E+00    0.840607013813691628E+00    0.726581492773237247E+00    0.682626410701429875E-03   -0.235961347274898578E-02   -0.130548339499323447E+03
    0.101063397126837276E+04    0.219576716816756223E+00    0.344291114265881459E+01    0.962922101252904339E+00    0.838424532110154219E+00    0.800564991975324491E+00    0.930232418621383950E+00    0.682491242771098711E-03   -0.238206602732703512E-02   -0.130547764543647219E+03
    0.101063368434216818E+04    0.531671354224186876E+00    0.348649721402041557E+01    0.133562162046353450E+01    0.874537741024918214E+00    0.973841052287425679E+00    0.597396373122480062E+00    0.679714856438279336E-03   -0.244548267911953027E-02   -0.130547151915162516E+03
    0.101063338870224879E+04    0.318053050920412861E+00    0.348657960003445888E+01    0.109129256669957919E+01    0.842879629034330558E+00    0.960051562736619291E+00    0.699583019057034017E+00    0.676933864345787006E-03   -0.242358553834427781E-02   -0.130547026106383584E+03
    0.101063326589933160E+04    0.641643134607571830E+00    0.333004391291881996E+01    0.143824700872014888E+01    0.779219705587627209E+00    0.894081725447681275E+00    0.842292106779281680E+00    0.662153346565767797E-03   -0.241016746674762444E-02   -0.130546908777450795E+03
    0.101063321105687589E+04    0.328721934419531236E+00    0.352735042825369893E+01    0.110289693799829025E+01    0.886448445348057112E+00    0.935602904250869671E+00    0.737791801832834659E+00    0.693134246791574787E-03   -0.245750937034256225E-02   -0.130545618839711921E+03
    0.101063356123934477E+04    0.633564034704703904E+00    0.342971121201142770E+01    0.143669081650255070E+01    0.882184308561848818E+00    0.784559960752358343E+00    0.906002974570119024E+00    0.677558563348210074E-03   -0.245042649518538436E-02   -0.130545360750772289E+03
    0.101063313206913972E+04    0.442927210789902825E+00    0.349899283220774704E+01    0.123840529747495243E+01    0.863981763087009025E+00    0.936979025336681204E+00    0.654550051063438776E+00    0.676968609549858519E-03   -0.240063721406723329E-02   -0.130542939082166214E+03
    0.101063365531013960E+04    0.246014990513960974E+00    0.342548883403295390E+01    0.991244740060060137E+00    0.820093214633063283E+00    0.796918756605244916E+00    0.997197053929724131E+00    0.694513023308404587E-03   -0.237849637137684325E-02   -0.130540552770063584E+03
    0.101063370876879685E+04    0.437051514920167306E+00    0.343225929735525392E+01    0.123250403648397699E+01    0.801874329863251356E+00    0.896799357534068586E+00    0.686940776809097819E+00    0.711484025340568260E-03   -0.239297798608714002E-02   -0.130537478845284596E+03
    0.101063369474907631E+04    0.596022885528556534E+00    0.346515849454095859E+01    0.140479771883007798E+01    0.883352344601345152E+00    0.851784791109687855E+00    0.717199313138815020E+00    0.672354271263574110E-03   -0.236389900847915752E-02   -0.130537367474311196E+03
    0.101063333639784480E+04    0.240492682978387551E+00    0.353380460403695817E+01    0.997213516075924233E+00    0.921468068693388820E+00    0.726619940282844934E+00    0.971422028659651993E+00    0.662753970012853327E-03   -0.239610225332649238E-02   -0.130536421248924569E+03
    0.101063340904410074E+04    0.305867286487412127E+00    0.344234831875597846E+01    0.109267910727635265E+01    0.769483576945242498E+00    0.973385957132677060E+00    0.500439487434209962E+00    0.694267376944543435E-03   -0.243501853582648448E-02   -0.130536264635352694E+03
    0.101063299004482531E+04    0.363916270833388900E+00    0.343977301144964542E+01    0.114491746325172672E+01    0.799325395707903619E+00    0.947334008512866310E+00    0.707766366481942466E+00    0.687463239624735989E-03   -0.236805453422809717E-02   -0.130535381891193481E+03
    0.101063310628883960E+04    0.551210504968193793E+00    0.338494997939258946E+01    0.135619645347174256E+01    0.778872879785052263E+00    0.969256039871338237E+00    0.600997892470945483E+00    0.665326774956599698E-03   -0.241763241588040592E-02   -0.130529825172260843E+03
    0.101063378160096613E+04    0.285351045031146333E+00    0.354958891208045157E+01    0.105946756822595067E+01    0.901521561885330724E+00    0.905348288446408356E+00    0.682056774984755476E+00    0.698904931563944232E-03   -0.242702872396022978E-02   -0.130526999509191256E+03
    0.101063332482315991E+04    0.606620447699632193E+00    0.345074891891027935E+01    0.141856286575260992E+01    0.853480771938683103E+00    0.912994922454911872E+00    0.618695901419933136E+00    0.691214558199072793E-03   -0.237643378135183811E-02   -0.130526747605048854E+03
    0.101063318418029962E+04    0.512225749935178332E+00    0.339024045247281869E+01    0.130634428575107919E+01    0.784350093290823169E+00    0.934497161503797025E+00    0.742513334356801336E+00    0.678589754548424018E-03   -0.241832348056057397E-02   -0.130522734761796698E+03
    0.101063364544669673E+04    0.647914467983965459E+00    0.336145663085812085E+01    0.146177880559358342E+01    0.801788559947810731E+00    0.760809836609070755E+00    0.810033554632589081E+00    0.665551716337260679E-03   -0.238752539055953408E-02   -0.130521837709518394E+03
    0.101063333886187365E+04    0.451339295226359627E+00    0.335800967739093537E+01    0.125032160595515096E+01    0.746616755761715822E+00    0.756157941695036695E+00    0.842361816089681747E+00    0.676195168955270876E-03   -0.239157141482012128E-02   -0.130515897249104711E+03
    0.101063401856841574E+04    0.582686851665122130E+00    0.342378664360096208E+01    0.137722240320669842E+01    0.844646500123644062E+00    0.967744300646799283E+00    0.744995180807137669E+00    0.696780571113993913E-03   -0.241458969141904525E-02   -0.130515777169301458E+03
    0.101063397003055582E+04    0.273069051164736676E+00    0.345951750451152096E+01    0.103708691158520994E+01    0.806707574665213922E+00    0.984136444008444355E+00    0.686920818921183285E+00    0.676989310741428485E-03   -0.238228420698676988E-02   -0.130343496729816763E+03
    0.101063371486056337E+04    0.215112540045050621E+00    0.340498201329302708E+01    0.974357050347435805E+00    0.760214480609364029E+00    0.945999379873060375E+00    0.587542836616664732E+00    0.681161370062723093E-03   -0.236223163871823391E-02   -0.130293500466643735E+03
    0.101063335312938261E+04    0.235781652176716594E+00    0.346138482676883230E+01    0.986836363127312932E+00    0.811627128735405101E+00    0.985955985349156072E+00    0.718250031906342068E+00    0.701343747814480584E-03   -0.238661499087316348E-02   -0.130244223076662394E+03
    0.101063328528113857E+04    0.206356159517454923E+00    0.334823779506869590E+01    0.949610431817903722E+00    0.715482648416062794E+00    0.964206793615641877E+00    0.711251639141106118E+00    0.688651819667578796E-03   -0.238786944731984863E-02   -0.129940507898190020E+03
    0.101063352095069365E+04    0.373852564936042908E+00    0.334956590655790309E+01    0.116056971530491859E+01    0.713958810872011185E+00    0.883091911280080688E+00    0.726095171689855601E+00    0.694191174117838455E-03   -0.239210720063625509E-02   -0.130154767713916868E+03
    0.101063351546065667E+04    0.221345354134783123E+00    0.338013948949888254E+01    0.971214202384074077E+00    0.743437737013704303E+00    0.945479356155225492E+00    0.717941529638716380E+00    0.700290290009918104E-03   -0.239582858774734994E-02   -0.129605294627761879E+03
    0.101063351546065667E+04    0.221345354134783123E+00    0.338013948949888254E+01    0.971214202384074077E+00    0.743437737013704303E+00    0.945479356155225492E+00    0.717941529638716380E+00    0.700290290009918104E-03   -0.239582858774734994E-02   -0.129605294627761879E+03
    0.101063322538133525E+04    0.222438252069212028E+00    0.340392297507152186E+01    0.963250767752512838E+00    0.772997932900222562E+00    0.991218436111614865E+00    0.763435876387952961E+00    0.683420584878441373E-03   -0.236084135892093011E-02   -0.130165691497139790E+03
    0.101063352080481286E+04    0.238672826185839015E+00    0.342460715265046955E+01    0.996740336549203132E+00    0.784228579029137451E+00    0.908940564448118216E+00    0.726878386075150984E+00    0.697944937755670680E-03   -0.239187890288937444E-02   -0.129220538230371574E+03
    0.101063352080481286E+04    0.238672826185839015E+00    0.342460715265046955E+01    0.996740336549203132E+00    0.784228579029137451E+00    0.908940564448118216E+00    0.726878386075150984E+00    0.697944937755670680E-03   -0.239187890288937444E-02   -0.129220538230371574E+03
    0.101063352080481286E+04    0.238672826185839015E+00    0.342460715265046955E+01    0.996740336549203132E+00    0.784228579029137451E+00    0.908940564448118216E+00    0.726878386075150984E+00    0.697944937755670680E-03   -0.239187890288937444E-02   -0.129220538230371574E+03
    0.101063331745994617E+04    0.268058203118362315E+00    0.347154020510133954E+01    0.103247321673816073E+01    0.844281539039324680E+00    0.861567118891651385E+00    0.793222835839806795E+00    0.675990186677091764E-03   -0.242844705747671114E-02   -0.130326637192158529E+03
    0.101063327091458780E+04    0.298668733952244358E+00    0.349089672155938668E+01    0.107334099152418316E+01    0.850600535714353567E+00    0.845046461285524297E+00    0.778807163303856909E+00    0.670955179249217021E-03   -0.243093281143482928E-02   -0.130234910761787802E+03
    0.101063303113897382E+04    0.209829744876314728E+00    0.345824067218176268E+01    0.965133426669747108E+00    0.808362332313700804E+00    0.999116089007671793E+00    0.569109198907198133E+00    0.682339380675776180E-03   -0.239928247682306278E-02   -0.130205091195287707E+03
    0.101063325692989076E+04    0.239302819897726254E+00    0.347809987950991983E+01    0.992826526268411280E+00    0.838387753690341242E+00    0.964344543350281191E+00    0.722054663844944766E+00    0.660246585289674115E-03   -0.241032021650055064E-02   -0.129755709002057984E+03
    0.101063343582731318E+04    0.259409709554183632E+00    0.347682411377627432E+01    0.102748840687638165E+01    0.823958321762654267E+00    0.960841883057661494E+00    0.635353115900820997E+00    0.655600481881579017E-03   -0.242919706260903007E-02   -0.130417208045677341E+03
    0.101063327977231199E+04    0.239438306447077393E+00    0.346939826872262636E+01    0.998871102451846404E+00    0.834368485032562890E+00    0.925332036728381491E+00    0.697934939446586133E+00    0.665446258205640989E-03   -0.238482296295071394E-02   -0.130246406983586525E+03
    0.101063341161677658E+04    0.238868411138068837E+00    0.348507997602424879E+01    0.997457333555098691E+00    0.848857141797517478E+00    0.947303625749564282E+00    0.683247479445421191E+00    0.661548971415792941E-03   -0.239932367054249140E-02   -0.130227930470410172E+03
    0.101063300243274034E+04    0.196078989204064524E+00    0.341712253014609946E+01    0.936456223071695293E+00    0.795365758267636558E+00    0.927568839906785070E+00    0.730244123234622178E+00    0.665088106176287691E-03   -0.238695115522693721E-02   -0.130409984896441017E+03
    0.101063332305805534E+04    0.304093629148623978E+00    0.348958858823563878E+01    0.107382592191759252E+01    0.847590897210442451E+00    0.924488181568276279E+00    0.751647171067264974E+00    0.673928802247328318E-03   -0.237915181444194740E-02   -0.129910854224626291E+03
    0.101063319987085492E+04    0.266362671628215475E+00    0.344760884330624817E+01    0.102935247018569909E+01    0.811299636173309580E+00    0.927282506133821793E+00    0.735795820637058284E+00    0.672703675364334092E-03   -0.243013782723492180E-02   -0.130131339180884652E+03
    0.101063316013824203E+04    0.345415501411375336E+00    0.347194186008840111E+01    0.112947704567903440E+01    0.830040683322159745E+00    0.893663022889071290E+00    0.705256460464254387E+00    0.685758018006566578E-03   -0.240155918419698508E-02   -0.130224946222767755E+03
    0.101063306195256325E+04    0.372971399089729316E+00    0.346038864519276235E+01    0.116247278221473338E+01    0.815247055336571602E+00    0.932545433895080267E+00    0.638736762464600094E+00    0.682752690373988891E-03   -0.242189425125042060E-02   -0.129716873043432912E+03
    0.101063315387325054E+04    0.304056780019215545E+00    0.345913070655668653E+01    0.108142625024840600E+01    0.805819385833885460E+00    0.915594602126557522E+00    0.680574641348081877E+00    0.674406172376209451E-03   -0.237758430627347736E-02   -0.130463786243050322E+03
    0.101063341942198326E+04    0.221038638075074206E+00    0.335943917639029221E+01    0.964994802277409303E+00    0.727481736741567353E+00    0.943030750737703261E+00    0.775238794221363436E+00    0.707255023162618041E-03   -0.238345212569029616E-02   -0.130093512551260488E+03
    0.101063317720182624E+04    0.336955404726765217E+00    0.350200679259648373E+01    0.112518210186770418E+01    0.849818333345468080E+00    0.911354355197117050E+00    0.613439860082486632E+00    0.667057363871577380E-03   -0.238815062470310729E-02   -0.129915060895454445E+03
    0.101063317720182624E+04    0.336955404726765217E+00    0.350200679259648373E+01    0.112518210186770418E+01    0.849818333345468080E+00    0.911354355197117050E+00    0.613439860082486632E+00    0.667057363871577380E-03   -0.238815062470310729E-02   -0.129915060895454445E+03
    0.101063364555910312E+04    0.263570651300363445E+00    0.347712658716045109E+01    0.102864763914955892E+01    0.835117836786464229E+00    0.900517260785048679E+00    0.733812882064423189E+00    0.676961538425172732E-03   -0.244667426683457118E-02   -0.129945711767197963E+03
    0.101063333273718047E+04    0.221212057315323646E+00    0.344172661201870556E+01    0.961945774560283517E+00    0.815358432971430291E+00    0.980377710876855657E+00    0.770111772983222531E+00    0.683850720321239891E-03   -0.240056416667767947E-02   -0.130515725440672071E+03
    0.101063348895922240E+04    0.295780072966068452E+00    0.347131327931264533E+01    0.106593022275044991E+01    0.825601060991561164E+00    0.999781235480896147E+00    0.654410762111758526E+00    0.663737867528553516E-03   -0.237732236058292232E-02   -0.130287217768457424E+03
    0.101063366699086248E+04    0.289710488063941507E+00    0.349987682436761194E+01    0.105752547840641320E+01    0.867246564192533431E+00    0.889670246865716718E+00    0.781772768487701608E+00    0.658650919270940827E-03   -0.241143331075906187E-02   -0.130479341620490231E+03
    0.101063328928447709E+04    0.270276078090593841E+00    0.352821478126603294E+01    0.104827052205481985E+01    0.874991629641430402E+00    0.895694388941435049E+00    0.602781393527097142E+00    0.674090875198922468E-03   -0.239108350661082145E-02   -0.130262830461145853E+03
    0.101063321682190485E+04    0.298679975839902245E+00    0.342699880155394387E+01    0.107806118096494519E+01    0.770523594041288895E+00    0.936430522970896684E+00    0.618612266318582682E+00    0.698092284594463430E-03   -0.241094905946842228E-02   -0.129895845183132991E+03
    0.101063321682190485E+04    0.298679975839902245E+00    0.342699880155394387E+01    0.107806118096494519E+01    0.770523594041288895E+00    0.936430522970896684E+00    0.618612266318582682E+00    0.698092284594463430E-03   -0.241094905946842228E-02   -0.129895845183132991E+03
    0.101063327343266451E+04    0.405544732383798789E+00    0.341867969685964601E+01    0.118867944311915652E+01    0.798446660834550404E+00    0.907571260805089430E+00    0.776478812972000165E+00    0.693270350463192492E-03   -0.241041092628523079E-02   -0.130158278700038807E+03
    0.101063336785862668E+04    0.412929777460946390E+00    0.341731583570675213E+01    0.119333920925303394E+01    0.800590768620450532E+00    0.924082086230204158E+00    0.796459323036033506E+00    0.699434473376711607E-03   -0.242453080827078477E-02   -0.129978768359242935E+03
    0.101063347848627018E+04    0.357591445456144574E+00    0.339514008983222793E+01    0.114905905681095000E+01    0.731058015279819395E+00    0.990099049155201305E+00    0.533106706797865648E+00    0.672942447586883513E-03   -0.241526687640605114E-02   -0.130174154493092630E+03
    0.101063365241871475E+04    0.310637452083620480E+00    0.342510737909881868E+01    0.108647271448217686E+01    0.780515620746831340E+00    0.914832015749201588E+00    0.709812529211395704E+00    0.679760679786992061E-03   -0.242297132445794261E-02   -0.129477790883214453E+03
    0.101063365241871475E+04    0.310637452083620480E+00    0.342510737909881868E+01    0.108647271448217686E+01    0.780515620746831340E+00    0.914832015749201588E+00    0.709812529211395704E+00    0.679760679786992061E-03   -0.242297132445794261E-02   -0.129477790883214453E+03
    0.101063375021712613E+04    0.348387549398741503E+00    0.342497011662825335E+01    0.112465997386300032E+01    0.784124050880842582E+00    0.991704537666827424E+00    0.691521421029710481E+00    0.678583636016787811E-03   -0.242896906036573282E-02   -0.129852507524158511E+03
    0.101063352797568109E+04    0.264693378068162621E+00    0.345978972314571642E+01    0.102598702426820942E+01    0.818259773178947936E+00    0.962137693573802077E+00    0.712832412168836638E+00    0.673003742482664036E-03   -0.244606155454917332E-02   -0.129889277696177004E+03
    0.101063352797568109E+04    0.264693378068162621E+00    0.345978972314571642E+01    0.102598702426820942E+01    0.818259773178947936E+00    0.962137693573802077E+00    0.712832412168836638E+00    0.673003742482664036E-03   -0.244606155454917332E-02   -0.129889277696177004E+03
    0.101063349016198708E+04    0.236834229921367323E+00    0.340429574352550590E+01    0.989154585547824095E+00    0.762330977141847499E+00    0.977682220669744417E+00    0.712012974050715508E+00    0.675187598457221982E-03   -0.241251714088844271E-02   -0.129416636332369478E+03
    0.101063349016198708E+04    0.236834229921367323E+00    0.340429574352550590E+01    0.989154585547824095E+00    0.762330977141847499E+00    0.977682220669744417E+00    0.712012974050715508E+00    0.675187598457221982E-03   -0.241251714088844271E-02   -0.129416636332369478E+03
    0.101063345736492477E+04    0.189062911436428893E+00    0.343162464946066148E+01    0.918155486402915777E+00    0.813600544382186763E+00    0.964928530815198693E+00    0.770681485894719298E+00    0.679419268990510972E-03   -0.242551607243471010E-02   -0.130405185225305189E+03
    0.101063331539095054E+04    0.293176145943309707E+00    0.342003432547579456E+01    0.105264974059629290E+01    0.776668974336355733E+00    0.994605459951517723E+00    0.763953100857386547E+00    0.671046687411854664E-03   -0.242247005434582940E-02   -0.130423325497021949E+03
    0.101063336915581112E+04    0.283036113747015761E+00    0.344110398913992954E+01    0.106603363381475491E+01    0.784464186047612699E+00    0.864537789037306714E+00    0.600081594184204148E+00    0.685581302335851878E-03   -0.242490999203715668E-02   -0.130262417701396771E+03
    0.101063323563931010E+04    0.252461913242628122E+00    0.348177909413517916E+01    0.100745560616599072E+01    0.837688870221807935E+00    0.984915571650697208E+00    0.724204589456657111E+00    0.686882771367854778E-03   -0.244074283906286355E-02   -0.129542785720072374E+03
    0.101063323563931010E+04    0.252461913242628122E+00    0.348177909413517916E+01    0.100745560616599072E+01    0.837688870221807935E+00    0.984915571650697208E+00    0.724204589456657111E+00    0.686882771367854778E-03   -0.244074283906286355E-02   -0.129542785720072374E+03
    0.101063328323176177E+04    0.246229667026917204E+00    0.343285777878855125E+01    0.100504937264744831E+01    0.786072406511340027E+00    0.993954435259559177E+00    0.655971109524816409E+00    0.684655278656850358E-03   -0.243930500345562740E-02   -0.130190598911078268E+03
    0.101063360653767677E+04    0.202501129984690026E+00    0.344633149848874698E+01    0.946789899876220531E+00    0.818492660420376383E+00    0.930061570281857208E+00    0.717006525917761373E+00    0.690387006266789810E-03   -0.243396069690851244E-02   -0.130100322395618946E+03
    0.101063333627850398E+04    0.302019572378551593E+00    0.345860447516425129E+01    0.107188740964762674E+01    0.813652162356910735E+00    0.985439960249661517E+00    0.683013336597617426E+00    0.679627796287100849E-03   -0.244845372253961469E-02   -0.130039438730506163E+03
    0.101063365838643097E+04    0.346650280972428504E+00    0.341675676878799761E+01    0.111942062272219900E+01    0.785036363153770012E+00    0.958528331359671304E+00    0.756603946752817391E+00    0.665706739561157390E-03   -0.242130772194276353E-02   -0.130221129439468768E+03
    0.101063341023611804E+04    0.229021419409437405E+00    0.346792854013411089E+01    0.985353270299419659E+00    0.827766177505010248E+00    0.913199680103396805E+00    0.709059683089994341E+00    0.678168927679925759E-03   -0.243368588600608587E-02   -0.129516383624660392E+03
    0.101063341023611804E+04    0.229021419409437405E+00    0.346792854013411089E+01    0.985353270299419659E+00    0.827766177505010248E+00    0.913199680103396805E+00    0.709059683089994341E+00    0.678168927679925759E-03   -0.243368588600608587E-02   -0.129516383624660392E+03
    0.101063320359102738E+04    0.252844159270360302E+00    0.344033208890879516E+01    0.101050101787884739E+01    0.799942131132523659E+00    0.973952697521364374E+00    0.710111526295484463E+00    0.677242153729010199E-03   -0.243314427732351651E-02   -0.129874152509506700E+03
    0.101063320359102738E+04    0.252844159270360302E+00    0.344033208890879516E+01    0.101050101787884739E+01    0.799942131132523659E+00    0.973952697521364374E+00    0.710111526295484463E+00    0.677242153729010199E-03   -0.243314427732351651E-02   -0.129874152509506700E+03
    0.101063348753535763E+04    0.316138741480263663E+00    0.342817706931721400E+01    0.110359209696423366E+01    0.760642177550227450E+00    0.961798227670627393E+00    0.529875682643959456E+00    0.664288457338922667E-03   -0.241582368264087188E-02   -0.130207011782311866E+03
    0.101063362552589217E+04    0.277154134768083482E+00    0.344203783519862228E+01    0.104176239336058418E+01    0.798784324841109283E+00    0.935971882018000967E+00    0.736913931956131529E+00    0.663430045360582921E-03   -0.239897963502126721E-02   -0.129888523206870644E+03
    0.101063362552589217E+04    0.277154134768083482E+00    0.344203783519862228E+01    0.104176239336058418E+01    0.798784324841109283E+00    0.935971882018000967E+00    0.736913931956131529E+00    0.663430045360582921E-03   -0.239897963502126721E-02   -0.129888523206870644E+03
    0.101063316497198468E+04    0.427359996352502991E+00    0.349559051055221381E+01    0.121187671380659623E+01    0.874553831205890697E+00    0.944427766735112195E+00    0.750251553656272940E+00    0.675847756435459662E-03   -0.242440991059517802E-02   -0.130211622964994973E+03
    0.101063359001557308E+04    0.380316893618334761E+00    0.350917148977600224E+01    0.116653065520864763E+01    0.877767641750963667E+00    0.905327280770966913E+00    0.719319636694039199E+00    0.675968632461422525E-03   -0.245128952955874294E-02   -0.130477651588087724E+03
    0.101063336103550296E+04    0.344657368854218049E+00    0.353326582041169779E+01    0.112730975004803802E+01    0.892615181084372544E+00    0.904753704310443441E+00    0.701606384019322737E+00    0.665807482031929160E-03   -0.242736949254385159E-02   -0.130220315069163405E+03
    0.101063355882905012E+04    0.353299180426121184E+00    0.355501297427281449E+01    0.114273133060175747E+01    0.898053591525188599E+00    0.932565353154216070E+00    0.608187606512502699E+00    0.689527799156278154E-03   -0.243598164383303228E-02   -0.130198943210593939E+03
    0.101063306350815742E+04    0.374162973044973812E+00    0.347400051601943050E+01    0.115791803121669856E+01    0.849922628470683561E+00    0.876299829279142184E+00    0.765611165759330081E+00    0.689610651673448066E-03   -0.243325506852920190E-02   -0.130495098329045874E+03
    0.101063316414537724E+04    0.396063831321369408E+00    0.350659049926013555E+01    0.119555015932376385E+01    0.857216728665337380E+00    0.886774799275055203E+00    0.587083665218235518E+00    0.687983199349533059E-03   -0.238119872746361469E-02   -0.130093653236012727E+03
    0.101063349344175538E+04    0.240833935248640774E+00    0.351125132527866191E+01    0.991219066723478814E+00    0.879889301593654860E+00    0.930735021939646634E+00    0.789164962433262507E+00    0.681406613159980107E-03   -0.239401775104714290E-02   -0.129228509794535995E+03
    0.101063349344175538E+04    0.240833935248640774E+00    0.351125132527866191E+01    0.991219066723478814E+00    0.879889301593654860E+00    0.930735021939646634E+00    0.789164962433262507E+00    0.681406613159980107E-03   -0.239401775104714290E-02   -0.129228509794535995E+03
    0.101063349344175538E+04    0.240833935248640774E+00    0.351125132527866191E+01    0.991219066723478814E+00    0.879889301593654860E+00    0.930735021939646634E+00    0.789164962433262507E+00    0.681406613159980107E-03   -0.239401775104714290E-02   -0.129228509794535995E+03
    0.101063364018397817E+04    0.245747148894972262E+00    0.349910817004088637E+01    0.100012291949195675E+01    0.859947108975610996E+00    0.968006996401105213E+00    0.721207688682824255E+00    0.702101759582629548E-03   -0.241743697463038532E-02   -0.130285764010609171E+03
    0.101063340818500740E+04    0.274728377159759285E+00    0.351571578629733938E+01    0.104574757819671982E+01    0.857906680706079339E+00    0.989727776137951487E+00    0.606303169627234961E+00    0.715708291877552305E-03   -0.236995307316009013E-02   -0.130435523932432659E+03
    0.101063301588347622E+04    0.208140861465771321E+00    0.352467156918564051E+01    0.942467618450749223E+00    0.900895408117498908E+00    0.939489380391530737E+00    0.820436474839870700E+00    0.705137789184205610E-03   -0.238916744747759771E-02   -0.130179150121637178E+03
    0.101063338226900487E+04    0.228607462908692577E+00    0.359641885674190975E+01    0.973657017890072085E+00    0.961398742175016752E+00    0.945809943254851015E+00    0.785848698219882236E+00    0.711916457977083278E-03   -0.238105188404623760E-02   -0.130314978846475526E+03
    0.101063314055430681E+04    0.378889950015423471E+00    0.355295394224844863E+01    0.115601020718013547E+01    0.914283584172913777E+00    0.992851705403835605E+00    0.725331805423636622E+00    0.694529538258673029E-03   -0.240593027123741157E-02   -0.130239324853336058E+03
    0.101063319015483501E+04    0.262113235098384134E+00    0.353755387858086090E+01    0.104033398410649514E+01    0.866489885283876271E+00    0.991972729561744426E+00    0.483141127566842798E+00    0.686832864962141909E-03   -0.241061343324865465E-02   -0.129995566389033343E+03
    0.101063328175734364E+04    0.211759861043067682E+00    0.358113183219292752E+01    0.961972148941338312E+00    0.948789301440257860E+00    0.903161668742990975E+00    0.718702383050824345E+00    0.683857219458447463E-03   -0.239007582254445808E-02   -0.129557370204612795E+03
