    0.389463882300447040E-01    0.942242955087589928E+00    0.144228576767080494E+04    0.492700999011528973E+00    0.403372055501781723E+01    0.128436892702730310E+01    0.203945553096375853E+00    0.197892102988482088E+00    0.139578369313095751E+00    0.447945671219254771E-02   -0.286100953766976751E-02   -0.755236554415168087E+02
    0.230101312756143539E+00    0.848331348171059596E+00    0.144228537903866959E+04    0.293163030919910139E+00    0.347080378551124502E+01    0.105807413275360451E+01    0.196766188865959535E+00    0.673121089140003848E-01    0.319594283087620668E+00    0.450295270319320262E-02   -0.278576876924586242E-02   -0.755212765065225540E+02
    0.230101312756143539E+00    0.848331348171059596E+00    0.144228537903866959E+04    0.293163030919910139E+00    0.347080378551124502E+01    0.105807413275360451E+01    0.196766188865959535E+00    0.673121089140003848E-01    0.319594283087620668E+00    0.450295270319320262E-02   -0.278576876924586242E-02   -0.755212765065225540E+02
   -0.181867762111900921E+00    0.873629086010717204E+00    0.144228585601523059E+04    0.275200152849918833E+00    0.372235818845323685E+01    0.102586152231437633E+01    0.352591122970149939E+00    0.181643237175045380E+00    0.268024963771102132E+00    0.452983111412361139E-02   -0.276496370469865235E-02   -0.755175350207113780E+02
    0.384114900214368449E+00    0.816813045041743235E+00    0.144228546694416536E+04    0.327634175292981333E+00    0.375785028333731264E+01    0.110164794684017853E+01    0.427502519570806427E+00    0.563541443549635188E-01    0.666827412148745857E+00    0.452390749665460348E-02   -0.284481152317542230E-02   -0.755169024830116768E+02
    0.384114900214368449E+00    0.816813045041743235E+00    0.144228546694416536E+04    0.327634175292981333E+00    0.375785028333731264E+01    0.110164794684017853E+01    0.427502519570806427E+00    0.563541443549635188E-01    0.666827412148745857E+00    0.452390749665460348E-02   -0.284481152317542230E-02   -0.755169024830116768E+02
    0.302794173615076101E+00    0.814411151090090213E+00    0.144228586859139500E+04    0.221025176089808234E+00    0.350892820013697149E+01    0.926885327927506553E+00    0.371777746314498891E+00    0.634304518796280359E+00    0.203939457107799427E+00    0.455568642942241753E-02   -0.270303364719597788E-02   -0.755151543975302530E+02
    0.429284175541954527E+00    0.744208234075113717E+00    0.144228634319677690E+04    0.345222140355635143E+00    0.317809368304429452E+01    0.110403654753469516E+01    0.173487124840380424E+00    0.278827049687788375E+00    0.537213220526680191E+00    0.449943342371493527E-02   -0.275954607395421936E-02   -0.755147020344908952E+02
    0.429284175541954527E+00    0.744208234075113717E+00    0.144228634319677690E+04    0.345222140355635143E+00    0.317809368304429452E+01    0.110403654753469516E+01    0.173487124840380424E+00    0.278827049687788375E+00    0.537213220526680191E+00    0.449943342371493527E-02   -0.275954607395421936E-02   -0.755147020344908952E+02
    0.141664681100104106E+00    0.887602616454974402E+00    0.144228555692570490E+04    0.659499862319926189E+00    0.378486591882498447E+01    0.146495033300660116E+01    0.415338831086137894E+00    0.123200488376096762E+00    0.674743861160476244E+00    0.448734955936335930E-02   -0.275888662283696115E-02   -0.755144001491384387E+02
    0.908141823142580851E-01    0.874360495547673811E+00    0.144228551494625412E+04    0.256871129711377322E+00    0.359983291431547237E+01    0.990841395613541120E+00    0.297718020280657747E+00    0.330538005288884940E+00    0.346885309225965499E+00    0.449250637125842359E-02   -0.274451137684536550E-02   -0.755129772066235603E+02
    0.908141823142580851E-01    0.874360495547673811E+00    0.144228551494625412E+04    0.256871129711377322E+00    0.359983291431547237E+01    0.990841395613541120E+00    0.297718020280657747E+00    0.330538005288884940E+00    0.346885309225965499E+00    0.449250637125842359E-02   -0.274451137684536550E-02   -0.755129772066235603E+02
    0.184914583476120109E+00    0.942740767960588810E+00    0.144228601116389905E+04    0.632903203078445720E+00    0.408796808230513165E+01    0.143144974692315685E+01    0.937688560376592761E-01    0.223307111793645902E+00    0.469153956414652962E+00    0.453835131617040879E-02   -0.282853430956121407E-02   -0.755073735425510364E+02
    0.184914583476120109E+00    0.942740767960588810E+00    0.144228601116389905E+04    0.632903203078445720E+00    0.408796808230513165E+01    0.143144974692315685E+01    0.937688560376592761E-01    0.223307111793645902E+00    0.469153956414652962E+00    0.453835131617040879E-02   -0.282853430956121407E-02   -0.755073735425510364E+02
   -0.576864511321772966E-02    0.910985896793928274E+00    0.144228518965111493E+04    0.405059367085451982E+00    0.361463058385427605E+01    0.119408757931819087E+01    0.561902628689203709E-01    0.811983305676969302E-01    0.274709837731793027E+00    0.453441755244208405E-02   -0.283647579021022167E-02   -0.755030331364377219E+02
   -0.576864511321772966E-02    0.910985896793928274E+00    0.144228518965111493E+04    0.405059367085451982E+00    0.361463058385427605E+01    0.119408757931819087E+01    0.561902628689203709E-01    0.811983305676969302E-01    0.274709837731793027E+00    0.453441755244208405E-02   -0.283647579021022167E-02   -0.755030331364377219E+02
   -0.157853743894942777E+00    0.892270964281696388E+00    0.144228608416268503E+04    0.632218742614134022E+00    0.377132300248229857E+01    0.143444107091339212E+01    0.337976296630862372E+00    0.119004012055186903E+00    0.916971623014940507E+00    0.455368470548067270E-02   -0.276797932992013315E-02   -0.754969811466566227E+02
   -0.157853743894942777E+00    0.892270964281696388E+00    0.144228608416268503E+04    0.632218742614134022E+00    0.377132300248229857E+01    0.143444107091339212E+01    0.337976296630862372E+00    0.119004012055186903E+00    0.916971623014940507E+00    0.455368470548067270E-02   -0.276797932992013315E-02   -0.754969811466566227E+02
    0.283890635911097533E+00    0.781990372370228948E+00    0.144228584646102058E+04    0.404876895617333532E+00    0.328832252093639843E+01    0.119783546917925321E+01    0.242831324380451186E+00    0.291062052252840063E-01    0.545107895854897606E+00    0.455086387819195193E-02   -0.281394178311141635E-02   -0.754936053986696294E+02
   -0.439579728692548799E+00    0.751421241598879242E+00    0.144228508863232764E+04    0.629660972655847861E+00    0.329074410721268507E+01    0.142595126601536570E+01    0.292251443847655779E+00    0.192148068829852359E+00    0.763334762292577795E+00    0.456194703562861834E-02   -0.272693815672588741E-02   -0.754898128949775327E+02
   -0.439579728692548799E+00    0.751421241598879242E+00    0.144228508863232764E+04    0.629660972655847861E+00    0.329074410721268507E+01    0.142595126601536570E+01    0.292251443847655779E+00    0.192148068829852359E+00    0.763334762292577795E+00    0.456194703562861834E-02   -0.272693815672588741E-02   -0.754898128949775327E+02
   -0.115972239648274078E+00    0.940553852772385124E+00    0.144228505596469768E+04    0.611796629918609169E+00    0.408732055074419964E+01    0.140404885435268789E+01    0.274156630579463823E+00    0.194569846087998571E+00    0.948367189091304796E+00    0.451383972990506213E-02   -0.273598530732161241E-02   -0.754894424955155046E+02
   -0.115972239648274078E+00    0.940553852772385124E+00    0.144228505596469768E+04    0.611796629918609169E+00    0.408732055074419964E+01    0.140404885435268789E+01    0.274156630579463823E+00    0.194569846087998571E+00    0.948367189091304796E+00    0.451383972990506213E-02   -0.273598530732161241E-02   -0.754894424955155046E+02
   -0.429798459912721142E+00    0.808604955847747386E+00    0.144228514410718276E+04    0.525163415359495733E+00    0.328483617653045723E+01    0.131029820003126174E+01   -0.451287436387675100E-01    0.303274837767009642E+00    0.423104722007263290E+00    0.451290129396789835E-02   -0.283134524517877212E-02   -0.754892315781101644E+02
    0.167616058703917714E+00    0.890988744833386970E+00    0.144228606133561607E+04    0.689932186322851027E+00    0.385972836557107257E+01    0.149844928906923558E+01    0.436382652721906794E+00    0.124613130585274109E+00    0.449795605983795588E+00    0.453365365645275187E-02   -0.271478865830364693E-02   -0.754882636419174133E+02
    0.167616058703917714E+00    0.890988744833386970E+00    0.144228606133561607E+04    0.689932186322851027E+00    0.385972836557107257E+01    0.149844928906923558E+01    0.436382652721906794E+00    0.124613130585274109E+00    0.449795605983795588E+00    0.453365365645275187E-02   -0.271478865830364693E-02   -0.754882636419174133E+02
    0.306818021049673373E+00    0.742613602535355577E+00    0.144228582422466911E+04    0.419846915457393610E+00    0.312404156747212536E+01    0.118397728843823802E+01    0.241773026234471722E+00    0.591091135381061616E+00    0.166793449940227045E+00    0.450887394661038388E-02   -0.277310159724606514E-02   -0.754869849480426183E+02
   -0.308994554124661258E+00    0.832966063959729608E+00    0.144228550127422022E+04    0.629686465611557056E+00    0.329121837140131390E+01    0.142511029206303030E+01    0.465015453093462483E-01    0.303045670529721256E+00    0.339571209195219825E+00    0.453051039006833675E-02   -0.282606872555881891E-02   -0.754835539045247543E+02
   -0.308994554124661258E+00    0.832966063959729608E+00    0.144228550127422022E+04    0.629686465611557056E+00    0.329121837140131390E+01    0.142511029206303030E+01    0.465015453093462483E-01    0.303045670529721256E+00    0.339571209195219825E+00    0.453051039006833675E-02   -0.282606872555881891E-02   -0.754835539045247543E+02
    0.920510564318997027E-01    0.893818148387828249E+00    0.144228622071936161E+04    0.555485216519781333E+00    0.345209009540872191E+01    0.132999667953690470E+01    0.883313848457891737E-01    0.340690414607349612E+00    0.903957874944373962E+00    0.452169884067478781E-02   -0.275280372212016386E-02   -0.754834863530494005E+02
   -0.260793569168927597E+00    0.902882394127863641E+00    0.144228458737346955E+04    0.634066257595883975E+00    0.342996694194267615E+01    0.144082689188359514E+01   -0.260180070778929462E+00    0.124616880262644503E+00    0.323750353174949379E+00    0.452101092173767122E-02   -0.283774948832922133E-02   -0.754800865843445052E+02
   -0.320849642707998428E+00    0.866600863787554188E+00    0.144228540731113776E+04    0.434698313017763072E+00    0.344652301318958187E+01    0.122811791465614206E+01   -0.903369674516092402E-01    0.436929000723763339E-01    0.618664347949444582E+00    0.449697825547784244E-02   -0.274113447040807631E-02   -0.754782349501434879E+02
   -0.320849642707998428E+00    0.866600863787554188E+00    0.144228540731113776E+04    0.434698313017763072E+00    0.344652301318958187E+01    0.122811791465614206E+01   -0.903369674516092402E-01    0.436929000723763339E-01    0.618664347949444582E+00    0.449697825547784244E-02   -0.274113447040807631E-02   -0.754782349501434879E+02
   -0.170446105197374909E-02    0.733113263346672372E+00    0.144228554087838097E+04    0.273484695392218424E+00    0.316929679333188474E+01    0.102940859171501198E+01    0.406339360371910097E+00    0.925162047202399140E-01    0.398610247700868725E+00    0.449166499645393610E-02   -0.277877992215032690E-02   -0.754741717009776494E+02
    0.196197167206852985E+00    0.759160523134395415E+00    0.144228596077176735E+04    0.370348763516674784E+00    0.318737862781069259E+01    0.115228790999406594E+01    0.306565197639184994E+00    0.630743535981356657E-01    0.695285804259269558E+00    0.447606699254666021E-02   -0.275396751612432683E-02   -0.754734693806969119E+02
   -0.373375097573763526E+00    0.825479200676524472E+00    0.144228514436167416E+04    0.354845078099669142E+00    0.360571206677284195E+01    0.113486439055145327E+01    0.235854959456044178E+00    0.679411320136618369E-01    0.242431154931755100E+00    0.455857716709993227E-02   -0.277029793053801612E-02   -0.754729857031770877E+02
   -0.251349135216032415E-01    0.821041476663583514E+00    0.144228551230333096E+04    0.313286849354782515E+00    0.353178131685164320E+01    0.107122386959867377E+01    0.478990524013694241E+00    0.236745999487073921E+00    0.320169305134980264E+00    0.455004018350652767E-02   -0.283315204356706513E-02   -0.754680078083634527E+02
   -0.251349135216032415E-01    0.821041476663583514E+00    0.144228551230333096E+04    0.313286849354782515E+00    0.353178131685164320E+01    0.107122386959867377E+01    0.478990524013694241E+00    0.236745999487073921E+00    0.320169305134980264E+00    0.455004018350652767E-02   -0.283315204356706513E-02   -0.754680078083634527E+02
   -0.450493067237444089E-01    0.854962183013510790E+00    0.144228576903758426E+04    0.387951068526631637E+00    0.335618953989983693E+01    0.115787793262020844E+01    0.177802608626585368E+00    0.187470412384271562E+00    0.765783925318738623E+00    0.453454549398460763E-02   -0.273563873244747971E-02   -0.754677973417870049E+02
   -0.105251152013321247E+00    0.781031924798559984E+00    0.144228601177580276E+04    0.485003926989561629E+00    0.324799691975114468E+01    0.127463343042740629E+01    0.341270203108846815E+00    0.123157680157866670E+00    0.875179315775512667E+00    0.458298931247711622E-02   -0.276260569884586443E-02   -0.754669278052093233E+02
   -0.105251152013321247E+00    0.781031924798559984E+00    0.144228601177580276E+04    0.485003926989561629E+00    0.324799691975114468E+01    0.127463343042740629E+01    0.341270203108846815E+00    0.123157680157866670E+00    0.875179315775512667E+00    0.458298931247711622E-02   -0.276260569884586443E-02   -0.754669278052093233E+02
   -0.233895484401550613E+00    0.804189100324858464E+00    0.144228563595925721E+04    0.577447069115277323E+00    0.345413093259928328E+01    0.138849294429791770E+01    0.397222050738803567E+00    0.213381014277103619E-01    0.629006393562227095E+00    0.451110202437771460E-02   -0.284175332408938275E-02   -0.754644114632171039E+02
   -0.184754931011400392E+00    0.924389189924844201E+00    0.144228519659922313E+04    0.509697575458878172E+00    0.361826290098878012E+01    0.130393422901270650E+01   -0.168630407913483715E+00    0.114567149104821742E+00    0.773578896952484052E+00    0.449277662106729522E-02   -0.278246134584029386E-02   -0.754611489219775819E+02
    0.128108981162434743E+00    0.863756474994717971E+00    0.144228566671460226E+04    0.661622041568597163E+00    0.357238539946515798E+01    0.147375455516541587E+01    0.322687039522850050E+00    0.995787823294231184E-01    0.165973642799779858E+00    0.450325735249748615E-02   -0.284490494223730433E-02   -0.754499928526955728E+02
    0.128108981162434743E+00    0.863756474994717971E+00    0.144228566671460226E+04    0.661622041568597163E+00    0.357238539946515798E+01    0.147375455516541587E+01    0.322687039522850050E+00    0.995787823294231184E-01    0.165973642799779858E+00    0.450325735249748615E-02   -0.284490494223730433E-02   -0.754499928526955728E+02
   -0.483513650317108468E+00    0.666538970877272097E+00    0.144228574350639360E+04    0.566261471245618542E+00    0.318601791988585070E+01    0.137550334532503626E+01    0.394271389878547041E+00    0.579871754005010995E-01    0.922033079788399379E-01    0.449653509154699857E-02   -0.281138041988477499E-02   -0.754468365292866991E+02
   -0.344463919953316933E+00    0.794374925867760595E+00    0.144228579816291813E+04    0.498966072326980870E+00    0.323557823333368599E+01    0.128434338411770321E+01    0.142566915453778087E+00    0.173611609241462378E+00    0.996026345997454210E+00    0.450457110236197195E-02   -0.275385674658531684E-02   -0.754449052305696455E+02
   -0.344463919953316933E+00    0.794374925867760595E+00    0.144228579816291813E+04    0.498966072326980870E+00    0.323557823333368599E+01    0.128434338411770321E+01    0.142566915453778087E+00    0.173611609241462378E+00    0.996026345997454210E+00    0.450457110236197195E-02   -0.275385674658531684E-02   -0.754449052305696455E+02
   -0.271229780567478262E+00    0.794458850561730601E+00    0.144228578400461811E+04    0.510184360229553491E+00    0.315591334109541943E+01    0.130134011178469078E+01    0.131872425983935671E+00    0.115722653748512969E+00    0.949978231453905031E+00    0.454843641692590644E-02   -0.279669895185733278E-02   -0.754440546811773203E+02
   -0.271229780567478262E+00    0.794458850561730601E+00    0.144228578400461811E+04    0.510184360229553491E+00    0.315591334109541943E+01    0.130134011178469078E+01    0.131872425983935671E+00    0.115722653748512969E+00    0.949978231453905031E+00    0.454843641692590644E-02   -0.279669895185733278E-02   -0.754440546811773203E+02
    0.494321403922283409E+00    0.642357859728283631E+00    0.144228578802868446E+04    0.663694848779147639E+00    0.312942825288323423E+01    0.147029965975797872E+01    0.441348086576366150E+00    0.140778905575888458E+00    0.378274383672488168E+00    0.451676584742477516E-02   -0.280425302145103847E-02   -0.754424602692735959E+02
   -0.183113206386435357E+00    0.885543788325900638E+00    0.144228592840225338E+04    0.319588792186429382E+00    0.335964750881163710E+01    0.108912058815099266E+01   -0.108381903645325295E+00    0.940367715562811651E-01    0.400499675701277813E+00    0.453401434936395384E-02   -0.275239332460086583E-02   -0.754368975421957373E+02
    0.308211632906609800E-01    0.675903555636788389E+00    0.144228583091476366E+04    0.579716009785195663E+00    0.314018658556692465E+01    0.139480048862170625E+01    0.507600735545429060E+00    0.118009370766254083E-01    0.332454425911335311E-01    0.451242958380066936E-02   -0.279394547295009135E-02   -0.754365708531739898E+02
   -0.160916848291283165E+00    0.827051037187219951E+00    0.144228573756981268E+04    0.586707248352472122E+00    0.346236749116752396E+01    0.138759897146575262E+01    0.381299198371056747E+00    0.127263623306791723E+00    0.515636080494406457E+00    0.450461049899167701E-02   -0.285913582337834343E-02   -0.754364747130458966E+02
    0.428069349477717687E-01    0.909228792999601465E+00    0.144228538582002170E+04    0.547658682219228976E+00    0.349430188757184013E+01    0.134033247454541815E+01    0.125335716798780084E-02    0.141717540979614282E+00    0.953773662007423750E+00    0.453096181759425967E-02   -0.287116804051062297E-02   -0.754276700544604211E+02
    0.151788594541791166E+00    0.870308611496142248E+00    0.144228635457885889E+04    0.649199633238610629E+00    0.359449719499341125E+01    0.145972160772103821E+01    0.286252779931551515E+00    0.103156870810425863E+00    0.256992052380549785E+00    0.451325037701975906E-02   -0.276860599771560148E-02   -0.754140541320572737E+02
    0.151788594541791166E+00    0.870308611496142248E+00    0.144228635457885889E+04    0.649199633238610629E+00    0.359449719499341125E+01    0.145972160772103821E+01    0.286252779931551515E+00    0.103156870810425863E+00    0.256992052380549785E+00    0.451325037701975906E-02   -0.276860599771560148E-02   -0.754140541320572737E+02
    0.115168216642544285E+00    0.844882100321011964E+00    0.144228609785071853E+04    0.555665575712120385E+00    0.316499990323443159E+01    0.136142916202511066E+01    0.126501204930988820E-01    0.439927894998734526E-01    0.840460754630328211E+00    0.448210955905763153E-02   -0.280662762874933289E-02   -0.754100144628968962E+02
    0.115168216642544285E+00    0.844882100321011964E+00    0.144228609785071853E+04    0.555665575712120385E+00    0.316499990323443159E+01    0.136142916202511066E+01    0.126501204930988820E-01    0.439927894998734526E-01    0.840460754630328211E+00    0.448210955905763153E-02   -0.280662762874933289E-02   -0.754100144628968962E+02
   -0.251203368289492190E+00    0.750985835155949299E+00    0.144228492859397943E+04    0.507050400162973425E+00    0.322818844642206848E+01    0.130047374168045748E+01    0.360771924203860728E+00    0.128400402744562436E+00    0.696394551052217592E+00    0.452461874039490619E-02   -0.280366888105984882E-02   -0.754096118794224992E+02
    0.374607945732918113E+00    0.821835792904135998E+00    0.144228593287309559E+04    0.545346392182672335E+00    0.349169004285393791E+01    0.133405679509018160E+01    0.192962464273208845E+00    0.300391569287397631E+00    0.350999760256518856E+00    0.446970443539023224E-02   -0.281704725152302424E-02   -0.754094260682716850E+02
    0.374607945732918113E+00    0.821835792904135998E+00    0.144228593287309559E+04    0.545346392182672335E+00    0.349169004285393791E+01    0.133405679509018160E+01    0.192962464273208845E+00    0.300391569287397631E+00    0.350999760256518856E+00    0.446970443539023224E-02   -0.281704725152302424E-02   -0.754094260682716850E+02
    0.194199123947616847E+00    0.880165662261626958E+00    0.144228558394292486E+04    0.624134104732486983E+00    0.372238014589599953E+01    0.143052117011458391E+01    0.322500317124541525E+00    0.139873894201857946E+00    0.170014410764986690E+00    0.449759130826588027E-02   -0.287713749295136212E-02   -0.754063021522976697E+02
    0.224015184521888511E-01    0.927147749736030646E+00    0.144228589073869853E+04    0.340682277122517196E+00    0.360141251719841549E+01    0.110287255362109948E+01   -0.783596521300058413E-01    0.264525972700624334E+00    0.434190917993223013E+00    0.455961703436718463E-02   -0.281812773728183641E-02   -0.754018003616008201E+02
    0.224015184521888511E-01    0.927147749736030646E+00    0.144228589073869853E+04    0.340682277122517196E+00    0.360141251719841549E+01    0.110287255362109948E+01   -0.783596521300058413E-01    0.264525972700624334E+00    0.434190917993223013E+00    0.455961703436718463E-02   -0.281812773728183641E-02   -0.754018003616008201E+02
   -0.155413528308136373E+00    0.924858915084400213E+00    0.144228513823469189E+04    0.367128599278560785E+00    0.331517240396742130E+01    0.114366977819836135E+01   -0.439734242397459063E+00    0.108935605732618276E+00    0.735535021220438123E+00    0.453352414134190751E-02   -0.275058803403041563E-02   -0.753997088315977919E+02
   -0.615070853419699137E-01    0.894862013185019567E+00    0.144228525682216514E+04    0.644648588816608248E+00    0.374518830566762695E+01    0.144413627739197326E+01    0.379651008659678268E+00    0.154351771298596369E+00    0.904912651691851977E+00    0.452584729394998192E-02   -0.273392834516147237E-02   -0.753966480858992298E+02
   -0.615070853419699137E-01    0.894862013185019567E+00    0.144228525682216514E+04    0.644648588816608248E+00    0.374518830566762695E+01    0.144413627739197326E+01    0.379651008659678268E+00    0.154351771298596369E+00    0.904912651691851977E+00    0.452584729394998192E-02   -0.273392834516147237E-02   -0.753966480858992298E+02
    0.467332214806334578E+00    0.759126856405408779E+00    0.144228554462229636E+04    0.276325837755538595E+00    0.351518045995952155E+01    0.101078667725393112E+01    0.405279906802466172E+00    0.246284962124734358E+00    0.967355421054906461E+00    0.452093035394402626E-02   -0.280183977598237252E-02   -0.753964659750749604E+02
    0.323848040554256089E+00    0.822340720034007822E+00    0.144228619664675284E+04    0.496108609088409536E+00    0.341753539009465435E+01    0.127404001398019884E+01    0.199661094468951639E+00    0.334395375239628423E+00    0.530761060712039545E+00    0.453373874718801528E-02   -0.281235088935899782E-02   -0.753959288347841436E+02
    0.126606869452714044E+00    0.890099079017278472E+00    0.144228565294645182E+04    0.320881295483346762E+00    0.380846285823824449E+01    0.107409527897532997E+01    0.396308007479995617E+00    0.263988093664122625E+00    0.600136639897545732E+00    0.450079585042588784E-02   -0.273591701628957823E-02   -0.753937927772593355E+02
    0.126606869452714044E+00    0.890099079017278472E+00    0.144228565294645182E+04    0.320881295483346762E+00    0.380846285823824449E+01    0.107409527897532997E+01    0.396308007479995617E+00    0.263988093664122625E+00    0.600136639897545732E+00    0.450079585042588784E-02   -0.273591701628957823E-02   -0.753937927772593355E+02
   -0.940353805340338189E-01    0.911415301138106759E+00    0.144228550130322560E+04    0.383184082191415087E+00    0.332996847757073944E+01    0.115206585910474302E+01   -0.213243702247841505E+00    0.190965677505214565E+00    0.800039663288960479E+00    0.455272626068166722E-02   -0.283374851340609940E-02   -0.753875979112361563E+02
   -0.940353805340338189E-01    0.911415301138106759E+00    0.144228550130322560E+04    0.383184082191415087E+00    0.332996847757073944E+01    0.115206585910474302E+01   -0.213243702247841505E+00    0.190965677505214565E+00    0.800039663288960479E+00    0.455272626068166722E-02   -0.283374851340609940E-02   -0.753875979112361563E+02
    0.234243825993034616E-01    0.875842453605676141E+00    0.144228607742943905E+04    0.408617212097245885E+00    0.340129602768009320E+01    0.120131865063892174E+01    0.563589603652276949E-01    0.614573672417791095E-01    0.290886817922262272E-01    0.452416030892012141E-02   -0.280750308679159760E-02   -0.753860853628328726E+02
   -0.364843878768784435E+00    0.813326711297952643E+00    0.144228481907667242E+04    0.291002434360180584E+00    0.345860519939830979E+01    0.104355241248575892E+01    0.219923735246674745E+00    0.142649325695674761E+00    0.845415446954023264E+00    0.449691537143348530E-02   -0.277917964037505127E-02   -0.753844525340379903E+02
   -0.362664423179966167E+00    0.785708930791702898E+00    0.144228496957240031E+04    0.366265837307103437E+00    0.340556823515705132E+01    0.113072088423625328E+01    0.301765076529081355E+00    0.319444019299943538E+00    0.339229813318022710E+00    0.454734166697380593E-02   -0.283064070803969517E-02   -0.753769650723115632E+02
   -0.362664423179966167E+00    0.785708930791702898E+00    0.144228496957240031E+04    0.366265837307103437E+00    0.340556823515705132E+01    0.113072088423625328E+01    0.301765076529081355E+00    0.319444019299943538E+00    0.339229813318022710E+00    0.454734166697380593E-02   -0.283064070803969517E-02   -0.753769650723115632E+02
   -0.799897710723624922E-01    0.930592131281363311E+00    0.144228571854750908E+04    0.555594119843757284E+00    0.392156187428853231E+01    0.135376694657756147E+01    0.193129237620572880E+00    0.204849878668173058E+00    0.799735930426438701E-01    0.457980590875110144E-02   -0.276873484788869167E-02   -0.753763134887261685E+02
    0.334075954058863367E-01    0.909636742026987966E+00    0.144228518352532342E+04    0.385377253025082078E+00    0.392127766810569289E+01    0.115627558694114740E+01    0.397745135863828203E+00    0.212934381243722770E+00    0.590291307577388125E+00    0.453919998130132910E-02   -0.280259924687420101E-02   -0.753738047439170487E+02
   -0.429103515655685164E+00    0.752974280480352087E+00    0.144228527768804042E+04    0.576905909327626532E+00    0.319075442338343374E+01    0.136876055754214332E+01    0.169542140346976566E+00    0.249498541141826319E+00    0.468098556402208654E+00    0.454236141672314728E-02   -0.281257344264902731E-02   -0.753718218077857642E+02
   -0.392418889691607875E+00    0.766448900299065761E+00    0.144228495227370445E+04    0.396484541327126405E+00    0.327584524638909835E+01    0.117225446500034547E+01    0.211831891744354017E+00    0.191057674965841306E+00    0.547769107770129549E+00    0.452191560423650246E-02   -0.281977426902164929E-02   -0.753686512525547982E+02
   -0.703350571194734098E-01    0.897179031546802896E+00    0.144228549123688799E+04    0.589182244836717328E+00    0.367287933220897322E+01    0.139495197000602489E+01    0.250018798803663067E+00    0.689168960328343239E-01    0.571601667898833155E+00    0.457953643012415021E-02   -0.279931869049742862E-02   -0.753672134911753204E+02
    0.186949894237289138E+00    0.827487715942454849E+00    0.144228616627512474E+04    0.637195031051509764E+00    0.343275025789326582E+01    0.144289296617062268E+01    0.329750723079325958E+00    0.130981670541278405E+00    0.517090582072627702E+00    0.451546844733926103E-02   -0.285068417149678816E-02   -0.753649827843835425E+02
    0.186949894237289138E+00    0.827487715942454849E+00    0.144228616627512474E+04    0.637195031051509764E+00    0.343275025789326582E+01    0.144289296617062268E+01    0.329750723079325958E+00    0.130981670541278405E+00    0.517090582072627702E+00    0.451546844733926103E-02   -0.285068417149678816E-02   -0.753649827843835425E+02
   -0.187218596980600616E-01    0.862067087813232047E+00    0.144228586199539473E+04    0.271828117933460789E+00    0.335160696883851550E+01    0.101826428783735778E+01    0.120549814668671651E+00    0.168545828043097451E+00    0.682737343897842797E+00    0.457570904446258711E-02   -0.276605358866256409E-02   -0.753624744614311055E+02
   -0.187218596980600616E-01    0.862067087813232047E+00    0.144228586199539473E+04    0.271828117933460789E+00    0.335160696883851550E+01    0.101826428783735778E+01    0.120549814668671651E+00    0.168545828043097451E+00    0.682737343897842797E+00    0.457570904446258711E-02   -0.276605358866256409E-02   -0.753624744614311055E+02
   -0.250237733131664086E-02    0.856885449162026580E+00    0.144228567306050809E+04    0.273673212524447873E+00    0.334118504800964145E+01    0.103234434303730049E+01    0.131808645162485583E+00    0.649568260669283470E-01    0.509152633877861915E+00    0.449627060428377939E-02   -0.288168378879130258E-02   -0.753600853579536363E+02
    0.609602367089912001E-01    0.719692306923639613E+00    0.144228525458752802E+04    0.365316366099230794E+00    0.312322490459397750E+01    0.113698623303221691E+01    0.374730965799829896E+00    0.251835357280137340E+00    0.193504582229580141E+00    0.451837553806951758E-02   -0.278807387121741621E-02   -0.753586475083300513E+02
    0.609602367089912001E-01    0.719692306923639613E+00    0.144228525458752802E+04    0.365316366099230794E+00    0.312322490459397750E+01    0.113698623303221691E+01    0.374730965799829896E+00    0.251835357280137340E+00    0.193504582229580141E+00    0.451837553806951758E-02   -0.278807387121741621E-02   -0.753586475083300513E+02
    0.293340344655976804E+00    0.762890685622694908E+00    0.144228624233395908E+04    0.277360783389328902E+00    0.320811161170735115E+01    0.101039484961975989E+01    0.264342617060401963E+00    0.597039695024686123E+00    0.202561772677475688E+00    0.452036711312859413E-02   -0.274343658772736171E-02   -0.753544543202198867E+02
    0.423104230545594540E-01    0.849164863433211070E+00    0.144228622570444941E+04    0.524336101623118722E+00    0.314562750990826645E+01    0.131611627687950605E+01   -0.136463144911029843E-01    0.229306053479408994E+00    0.328961397103864184E+00    0.452844349661166157E-02   -0.282253047443629251E-02   -0.753515014905611622E+02
    0.423104230545594540E-01    0.849164863433211070E+00    0.144228622570444941E+04    0.524336101623118722E+00    0.314562750990826645E+01    0.131611627687950605E+01   -0.136463144911029843E-01    0.229306053479408994E+00    0.328961397103864184E+00    0.452844349661166157E-02   -0.282253047443629251E-02   -0.753515014905611622E+02
   -0.254532313152715517E-01    0.715941042331634470E+00    0.144228579732109915E+04    0.691411849146085999E+00    0.318719907934577273E+01    0.149374632285697118E+01    0.531078357837164283E+00    0.178992960316923438E+00    0.673650128574914686E+00    0.453193719376267581E-02   -0.278202632439301240E-02   -0.753497102407199861E+02
