    0.126058629863296596E+04    0.405247952668688738E+00    0.339171468962210554E+01    0.115280790686819090E+01    0.879366928149184712E+00    0.562675908930740154E+00    0.464836043630741713E+00   -0.256376344235106218E-02    0.275400564559794350E-02   -0.359901225489269692E+02   -0.294664635054419008E+02    1
    0.126058657817153630E+04    0.550768883170277057E+00    0.311047624806069356E+01    0.129127103276146959E+01    0.678376055289096835E+00    0.588841044239508005E+00    0.948757247540329751E+00   -0.275947644497905042E-02    0.317591351017761786E-02   -0.359833212391291255E+02   -0.294689635054419128E+02    1
    0.126058781174519140E+04    0.474212067317022645E+00    0.309975852988702227E+01    0.123048302289191480E+01    0.573302202066531930E+00    0.586521879795884438E+00    0.496803163514908552E+00   -0.250172911866486727E-02    0.303824084484811269E-02   -0.359824444982468137E+02   -0.294714635054419070E+02    1
    0.126058644979037399E+04    0.512192264988978851E+00    0.331598127264547049E+01    0.129122351077808251E+01    0.759076134097579347E+00    0.496238634426450553E+00    0.188390566452803464E-01   -0.264494644188693895E-02    0.285064424690217519E-02   -0.359767561499158006E+02   -0.294739635054419082E+02    1
    0.126058765130064694E+04    0.517004594723289634E+00    0.315803360301307912E+01    0.128222390062656277E+01    0.667664305013712212E+00    0.583567061427784139E+00    0.252042396064800112E+00   -0.260202223711601330E-02    0.252735534093437297E-02   -0.359753247414684267E+02   -0.294764635054419166E+02    1
    0.126058733264202760E+04    0.609608640202862428E+00    0.319334369442573651E+01    0.136908060718827196E+01    0.745855946431377981E+00    0.653432117536354662E+00    0.586684556372007115E+00   -0.271145752189937833E-02    0.244313150730155609E-02   -0.359562704831378568E+02   -0.294789635054418966E+02    1
    0.126059004300161769E+04    0.559190556624552970E+00    0.326366003503718982E+01    0.132882354450189966E+01    0.743676841824689516E+00    0.724493657299653204E+00    0.168637852764777357E+00   -0.266982848913497120E-02    0.293785887384949776E-02   -0.359534091513021110E+02   -0.294814635054418943E+02    1
    0.126058841657835342E+04    0.602082649606273668E+00    0.320829386876652656E+01    0.140270551411231237E+01    0.686613067400539956E+00    0.132410608278170389E+00    0.207587832446862630E+00   -0.275965200620116244E-02    0.329507226547542942E-02   -0.359408544109038814E+02   -0.294839635054418849E+02    1
    0.126058747496928936E+04    0.320495067198007244E+00    0.322473883074133649E+01    0.104532914497381779E+01    0.681496626091033897E+00    0.920142232680787986E+00    0.134582834387775990E+00   -0.245519726681054859E-02    0.289931992816310630E-02   -0.359406334684322033E+02   -0.294864635054418862E+02    1
    0.126058573912807651E+04    0.533602422004219812E+00    0.306330976409029043E+01    0.128939825739754421E+01    0.546116222468701951E+00    0.941692818790408115E+00    0.183214559640992897E+00   -0.250559862540136041E-02    0.282771796988755611E-02   -0.359399407047845187E+02   -0.294889635054418981E+02    1
    0.126058713917442833E+04    0.492011186215633944E+00    0.327717951282032205E+01    0.124217248641779143E+01    0.769287011393110287E+00    0.862493502798793998E+00    0.342043956175743125E+00   -0.263366165527954832E-02    0.308840608464160116E-02   -0.359297154668962335E+02   -0.294914635054418959E+02    1
    0.126058747053084403E+04    0.401637617976910721E+00    0.309299300897483898E+01    0.115313674876259520E+01    0.595801675862803970E+00    0.519967901514412190E+00    0.424192842917227420E+00   -0.271702028894384509E-02    0.279956243176707545E-02   -0.359295997128450253E+02   -0.294939635054418900E+02    1
    0.126058722019094125E+04    0.637407493075871745E+00    0.319297326060332054E+01    0.138293573739699927E+01    0.714586663115072351E+00    0.911264955270035149E+00    0.545164689814521486E+00   -0.255648774414155705E-02    0.277295409020334241E-02   -0.359290702829874391E+02   -0.294964635054418771E+02    1
    0.126058596497751478E+04    0.568629524375156015E+00    0.314353162323055102E+01    0.136386793554992813E+01    0.622122213520044709E+00    0.140022052998781177E+00    0.576711049335593917E+00   -0.265920223456349650E-02    0.269745627426029588E-02   -0.359288021290162121E+02   -0.294989635054418962E+02    1
    0.126058648484576656E+04    0.639607262718711711E+00    0.319505508276116501E+01    0.140409271224735366E+01    0.750730550882563241E+00    0.484004480437750351E+00    0.821628887998323898E+00   -0.247028211562260597E-02    0.249484880223574401E-02   -0.359238539869269715E+02   -0.295014635054419081E+02    1
    0.126058852928334386E+04    0.535061667643687233E+00    0.314058943366137289E+01    0.130601465480463297E+01    0.665747056233821688E+00    0.295453261115952381E+00    0.848996579867259182E+00   -0.269989287025139760E-02    0.328089186486243273E-02   -0.359224307710662742E+02   -0.295039635054418916E+02    1
    0.126058760075433383E+04    0.548121570505241573E+00    0.313824196979986692E+01    0.134640534642396625E+01    0.610957950373784198E+00    0.767090089365979749E-01    0.467662611052753585E+00   -0.261134259381976680E-02    0.330371248807698539E-02   -0.359145727035439748E+02   -0.295064635054418716E+02    1
    0.126058814658246229E+04    0.627694066943008666E+00    0.310508827676991572E+01    0.137801982783739074E+01    0.635195526236763675E+00    0.941468648753109094E+00    0.400384042423380104E+00   -0.252011841114556726E-02    0.311367657168535455E-02   -0.359022419893832776E+02   -0.295089635054418764E+02    1
    0.126058701234478917E+04    0.670625406486811237E+00    0.323160642709946488E+01    0.143815652214377976E+01    0.776359605343210801E+00    0.558092059116795158E+00    0.677960244001134305E+00   -0.263089599741496080E-02    0.325925637335795076E-02   -0.359019958319486463E+02   -0.295114635054419097E+02    1
    0.126058639537163617E+04    0.460354641690787658E+00    0.310503190547234276E+01    0.121718800926166204E+01    0.587378461030967802E+00    0.736930299272770983E+00    0.248348527752261544E+00   -0.272149596906477026E-02    0.283491195841003435E-02   -0.358959700461997997E+02   -0.295139635054419038E+02    1
    0.126058744880807126E+04    0.399139815189415992E+00    0.314223334638882523E+01    0.115763050230013942E+01    0.608370605168569556E+00    0.382780386310926868E+00    0.333153706685215600E+00   -0.257904551081355321E-02    0.309598712446773963E-02   -0.358922113016988220E+02   -0.295164635054418731E+02    1
    0.126058574106700280E+04    0.440737479895727979E+00    0.335869954117542813E+01    0.121647987498131793E+01    0.814134367584613439E+00    0.301954095249654553E+00    0.179261319694005383E+00   -0.266538412564397767E-02    0.283748940508714298E-02   -0.358906563895431958E+02   -0.295189635054419028E+02    1
    0.126058754718984164E+04    0.236478719721126551E+00    0.313037570532908482E+01    0.941704132539442185E+00    0.616052527832920194E+00    0.739580817303215232E+00    0.136430664095005399E+00   -0.269339247199028992E-02    0.336744057550729739E-02   -0.358799410773808205E+02   -0.295214635054419219E+02    1
    0.126058577838943643E+04    0.556334845601972994E+00    0.319595319394859301E+01    0.133384736960500927E+01    0.718138123622051872E+00    0.342661115847344266E+00    0.489317327242761335E+00   -0.264668515757095213E-02    0.300456810683095987E-02   -0.358738348852788818E+02   -0.295239635054419018E+02    1
    0.126058523684655233E+04    0.498236905591244839E+00    0.320555529674083539E+01    0.128443170494384806E+01    0.665447012569491569E+00    0.185791841277179876E+00    0.351258954129912204E+00   -0.264844790479164260E-02    0.288656922866676463E-02   -0.358722267703332491E+02   -0.295264635054418925E+02    1
    0.126058877099228039E+04    0.635820472806869708E+00    0.308454141840023599E+01    0.137551867493435465E+01    0.639004518558106804E+00    0.803774856054797371E+00    0.766178670808550843E+00   -0.268001702107953724E-02    0.293211473478186338E-02   -0.358715659604271622E+02   -0.295289635054418760E+02    1
    0.126058804109845141E+04    0.647859287034251996E+00    0.313962859297482089E+01    0.141507977302530241E+01    0.641793629324437398E+00    0.832359855637796686E+00    0.253350998666235172E+00   -0.263107784546544668E-02    0.263703384551220582E-02   -0.358660389995251592E+02   -0.295314635054418950E+02    1
    0.126058720296264096E+04    0.641851549363339324E+00    0.325235756469848836E+01    0.143165230037545177E+01    0.748341196433541578E+00    0.409031995402482806E+00    0.327012145014598243E-01   -0.246167454058640600E-02    0.320372167509825820E-02   -0.358618974137855773E+02   -0.295339635054418927E+02    1
    0.126058688452583488E+04    0.391612131630956983E+00    0.320786736834016128E+01    0.112941225192942341E+01    0.708733559816775882E+00    0.613228883192831309E+00    0.585487311267426036E+00   -0.265953247920596922E-02    0.246480703773730922E-02   -0.358577681192116060E+02   -0.295364635054418976E+02    1
    0.126058705909591163E+04    0.567236384511071057E+00    0.331097296464335278E+01    0.132648977388724632E+01    0.801199072620869757E+00    0.812322300347005699E+00    0.324989752551807898E+00   -0.270273886164296498E-02    0.287754158180354366E-02   -0.358539390060522223E+02   -0.295389635054418989E+02    1
    0.126058514091955453E+04    0.366140291636017468E+00    0.313840621559078237E+01    0.107536295214726829E+01    0.617257756631931165E+00    0.998716113548639983E+00    0.528847068191462100E+00   -0.257714407817422400E-02    0.281881497569090589E-02   -0.358527708968377681E+02   -0.295414635054418575E+02    1
    0.126058553024608000E+04    0.700077628944130836E+00    0.315572481024470708E+01    0.146105217535559140E+01    0.715816304911069401E+00    0.908069091939843642E+00    0.352991062542344969E+00   -0.258565474148534508E-02    0.254458146758773304E-02   -0.358225406251324827E+02   -0.295439635054418694E+02    1
    0.126058834484595604E+04    0.233293680823636551E+00    0.321710916200883146E+01    0.948398735468339082E+00    0.707975052652444647E+00    0.340322107830838050E+00    0.252607687868753428E+00   -0.243028886507545491E-02    0.280799425760339810E-02   -0.358104484798122584E+02   -0.295464635054418743E+02    1
    0.126058707625183706E+04    0.721017555091102880E+00    0.317053431623223991E+01    0.149816354898614823E+01    0.734813741574424473E+00    0.654126558644309686E+00    0.320261648424897905E+00   -0.259442619918118234E-02    0.253099864947481726E-02   -0.358064753262813440E+02   -0.295489635054418862E+02    1
    0.126058878906479958E+04    0.293165821272518334E+00    0.324991301694203205E+01    0.102629752580538947E+01    0.733174493334559640E+00    0.528062517176833834E+00    0.232516893979411554E+00   -0.262122405905804504E-02    0.273656979295493208E-02   -0.358030442383510135E+02   -0.295514635054419159E+02    1
    0.126058709927741074E+04    0.279590599712227994E+00    0.325777631806116874E+01    0.996438967642015672E+00    0.739847492225484737E+00    0.727825443519337312E+00    0.257997012653774671E+00   -0.253969029414737035E-02    0.243384653673306764E-02   -0.358001505187057560E+02   -0.295539635054419030E+02    1
    0.126058984904666136E+04    0.451216726664741274E+00    0.315279645694204191E+01    0.121813612596354126E+01    0.611001561836179929E+00    0.469122745028987043E+00    0.193777565591673168E+00   -0.249936614455441644E-02    0.310489428301455317E-02   -0.357999842145381137E+02   -0.295564635054418758E+02    1
    0.126058726370944987E+04    0.497567183332733642E+00    0.324102311693503875E+01    0.128258844499245650E+01    0.732519807066408735E+00    0.216449569190013458E+00    0.534893809585641269E-01   -0.263867506451064340E-02    0.278573812037931010E-02   -0.357981932803104002E+02   -0.295589635054418949E+02    1
    0.126058867181570326E+04    0.394197838758805097E+00    0.320906432085459015E+01    0.115758550140322125E+01    0.697815467207924534E+00    0.313844113497616484E+00    0.403873715641659303E+00   -0.275626046196803670E-02    0.288155347654349761E-02   -0.357981441130685880E+02   -0.295614635054418997E+02    1
    0.126058698527786896E+04    0.268583069049289191E+00    0.322883008983021735E+01    0.997732798864874315E+00    0.681714714342517514E+00    0.456053642278452798E+00    0.319907754896621876E+00   -0.265298292328031496E-02    0.274802016666620894E-02   -0.357977799678862425E+02   -0.295639635054418868E+02    1
    0.126058638683938239E+04    0.680558509386958166E+00    0.317516148154314859E+01    0.146306800520328961E+01    0.669999762389748232E+00    0.652767885053215924E+00    0.742932105115825803E-01   -0.251088926067742288E-02    0.261622930481718308E-02   -0.357930760799547514E+02   -0.295664635054418952E+02    1
    0.126058904805207180E+04    0.308226563240561802E+00    0.324700657901402767E+01    0.102774489728161811E+01    0.760291696614760482E+00    0.479135338164731861E+00    0.730321730903468525E+00   -0.268571288702574434E-02    0.275323530164256827E-02   -0.357845153127645546E+02   -0.295689635054419071E+02    1
    0.126058743259377525E+04    0.255543143852177246E+00    0.324339524441362803E+01    0.979239353330213502E+00    0.716835065743552935E+00    0.318014081038875629E+00    0.560087079669377319E+00   -0.248299108363194895E-02    0.307873414196587966E-02   -0.357808879926454253E+02   -0.295714635054419119E+02    1
    0.126058736012252484E+04    0.533705179949378827E+00    0.307314579653440267E+01    0.130260924162047509E+01    0.571506686921461227E+00    0.643082849995229244E+00    0.195606193520995231E+00   -0.273146655003757635E-02    0.330473221178671436E-02   -0.357800996412815593E+02   -0.295739635054418954E+02    1
    0.126058847972413810E+04    0.259176097229142754E+00    0.313257776910579544E+01    0.990731246595131676E+00    0.610043740946837887E+00    0.167932566482204532E+00    0.763378180223657332E+00   -0.267471063855753005E-02    0.301540887206193028E-02   -0.357679798837460865E+02   -0.295764635054418754E+02    1
    0.126058800108077116E+04    0.306156422572251508E+00    0.322863801777815773E+01    0.105163869261401088E+01    0.700379747285451715E+00    0.294210060851981314E+00    0.240497589753402186E+00   -0.257924977348661724E-02    0.320555801782707386E-02   -0.357607289596109439E+02   -0.295789635054418767E+02    1
    0.126058650224932944E+04    0.449277395428399173E+00    0.325295343927625558E+01    0.121452305303757746E+01    0.693784750162865005E+00    0.671771330269339106E+00    0.323136165242985246E-01   -0.251879458134163237E-02    0.267667289792651586E-02   -0.357457998961842307E+02   -0.295814635054418957E+02    1
    0.126058781660169802E+04    0.569900609716490480E+00    0.332896746828978429E+01    0.134256942097532139E+01    0.802817527675985909E+00    0.691091426286557842E+00    0.171088787819990262E+00   -0.271991283832020980E-02    0.296961221027727817E-02   -0.357449361295721673E+02   -0.295839635054418970E+02    1
    0.126058613211250417E+04    0.389374960807172821E+00    0.321473355878139166E+01    0.116364442667803925E+01    0.687299193168794176E+00    0.139829499558634940E+00    0.266499656048521771E+00   -0.270353402308224494E-02    0.278700406705297693E-02   -0.357394457695579106E+02   -0.295864635054418983E+02    1
    0.126058633358456632E+04    0.423769834132292078E+00    0.313702698485988929E+01    0.115855513822424117E+01    0.627477938209985764E+00    0.709525567720862393E+00    0.566378720337185726E+00   -0.265259781572882436E-02    0.295213392480389580E-02   -0.357389854088643375E+02   -0.295889635054419067E+02    1
    0.126058809737900128E+04    0.363929678130205436E+00    0.327797774537719633E+01    0.109226627596730319E+01    0.756827354152668663E+00    0.640015466010800727E+00    0.605501782520921461E+00   -0.273332053483262699E-02    0.290615306366682688E-02   -0.357358953292246184E+02   -0.295914635054419044E+02    1
    0.126058749462178912E+04    0.626021076749180172E+00    0.321011937057064012E+01    0.137792141790690104E+01    0.768144743634977756E+00    0.930508224619133850E+00    0.421235069392316364E+00   -0.266348500294702473E-02    0.302995264489546237E-02   -0.357331209323552201E+02   -0.295939635054418915E+02    1
    0.126058749030638205E+04    0.315476707253054323E+00    0.307309777187149358E+01    0.102931252721839539E+01    0.567298852294588762E+00    0.788359831423686375E+00    0.461345894378800303E+00   -0.266164669756229627E-02    0.249473202218933668E-02   -0.357304974256435912E+02   -0.295964635054418750E+02    1
    0.126058852370871341E+04    0.398430174398358150E+00    0.321511187556278699E+01    0.112860209156286695E+01    0.688372098791507625E+00    0.686944603515208807E+00    0.650127239342602636E+00   -0.261193405495710462E-02    0.265108681272967564E-02   -0.357293679641263466E+02   -0.295989635054418976E+02    1
    0.126058691236249206E+04    0.491643323037959212E+00    0.322299205435207980E+01    0.126166287226601392E+01    0.682735982369359506E+00    0.485838293580274749E+00    0.218308346059546743E+00   -0.259102194363016597E-02    0.260907812338798811E-02   -0.357262206811435732E+02   -0.296014635054419131E+02    1
    0.126058709440525809E+04    0.540103640917447114E+00    0.317149764824352065E+01    0.131125807210802847E+01    0.648360029946760452E+00    0.805594760804972831E+00    0.131152294563399077E-01   -0.282844560817115467E-02    0.268951680388039224E-02   -0.357227903024709263E+02   -0.296039635054419001E+02    1
    0.126058781816907594E+04    0.310595671013643382E+00    0.329135639070438257E+01    0.102923585318032362E+01    0.777050151561078373E+00    0.407233846325108229E+00    0.963886397329596245E+00   -0.246956796771664530E-02    0.293385618660224612E-02   -0.357227045000476622E+02   -0.296064635054418908E+02    1
    0.126058670425420905E+04    0.359733508928756995E+00    0.314326831700590281E+01    0.110541953411056726E+01    0.582838888766689656E+00    0.587080750931145867E+00    0.241060307310076105E+00   -0.254220850567662277E-02    0.284901788781105267E-02   -0.357174697201836295E+02   -0.296089635054418849E+02    1
    0.126058789432211574E+04    0.550832077458544456E+00    0.308238433421868008E+01    0.133888158519648703E+01    0.535821363587826949E+00    0.314709661254931605E+00    0.787619298670764328E-01   -0.264814149013226433E-02    0.304686457843629868E-02   -0.357174461234545007E+02   -0.296114635054418756E+02    1
    0.126058969395392546E+04    0.368213254728647799E+00    0.313677485890068253E+01    0.108539216395081328E+01    0.646075905843072618E+00    0.809155001328736412E+00    0.584337389651214512E+00   -0.256639922812140070E-02    0.291262982366438661E-02   -0.357146543318651695E+02   -0.296139635054418875E+02    1
    0.126058658451500537E+04    0.259698940430047487E+00    0.337036611051295409E+01    0.979339815409226100E+00    0.857815905868663631E+00    0.383261702820706152E+00    0.510694150420582749E+00   -0.266949801643986268E-02    0.263754346176389015E-02   -0.356988751070272059E+02   -0.296164635054418852E+02    1
    0.126058752527954925E+04    0.499643681232181502E+00    0.328636388564296134E+01    0.128454297645231641E+01    0.766129958188661586E+00    0.128074656053787289E+00    0.626734582589431044E+00   -0.254174330122450970E-02    0.290139070411148808E-02   -0.356985127514760450E+02   -0.296189635054418972E+02    1
    0.126058573509737494E+04    0.571681932151703820E+00    0.311807648391684555E+01    0.135083738754394189E+01    0.622225038277730347E+00    0.460923987437202198E+00    0.266220318248033494E+00   -0.279838483579421954E-02    0.276904192811273930E-02   -0.356969682490551179E+02   -0.296214635054419126E+02    1
    0.126058964727543957E+04    0.619855877052566062E+00    0.319809533897518117E+01    0.138217934295592193E+01    0.743815134560391056E+00    0.795857655169382117E+00    0.345099109365958390E+00   -0.271660979675335604E-02    0.298870769393095106E-02   -0.356958643574309136E+02   -0.296239635054419139E+02    1
    0.126058865542624858E+04    0.491836859690173211E+00    0.326436008504248321E+01    0.125364417942519157E+01    0.769245370400543749E+00    0.586116146309795027E+00    0.390358828091961041E+00   -0.281595385321843292E-02    0.287419003061668496E-02   -0.356933772484676197E+02   -0.296264635054419116E+02    1
    0.126058651783865707E+04    0.419853871374984422E+00    0.306213748350060921E+01    0.115395355429642010E+01    0.542871021558873124E+00    0.660569036368493512E+00    0.669229115561943755E+00   -0.255356981691246335E-02    0.293068836906724972E-02   -0.356927771287374611E+02   -0.296289635054418952E+02    1
    0.126058547924899699E+04    0.567776915291652418E+00    0.305554679494638837E+01    0.134061159250760520E+01    0.566483489740120083E+00    0.496629174255152905E+00    0.356674697760324177E+00   -0.256737485290688822E-02    0.295243438150007489E-02   -0.356926034790011286E+02   -0.296314635054418893E+02    1
    0.126058682101139811E+04    0.663801645742314816E+00    0.313526609707981230E+01    0.145050343995973741E+01    0.662991189170677231E+00    0.343151654238594561E+00    0.552721480973669577E+00   -0.255676449945806128E-02    0.255054131501256456E-02   -0.356916359260404619E+02   -0.296339635054419048E+02    1
    0.126058802518445259E+04    0.514378813865744022E+00    0.310241372263571513E+01    0.125775558539786303E+01    0.634795027012312385E+00    0.774389793099710455E+00    0.537078594814054067E+00   -0.245340244165866139E-02    0.273755301679540555E-02   -0.356896588921647080E+02   -0.296364635054419097E+02    1
    0.126058803500054796E+04    0.486030707713934584E+00    0.319815901668690294E+01    0.125819913439027831E+01    0.661341241757567255E+00    0.460812020003593781E+00    0.292668135207200586E+00   -0.264708306286141198E-02    0.311386757323192306E-02   -0.356782454038513706E+02   -0.296389635054419145E+02    1
    0.126058659523920073E+04    0.217025448875967003E+00    0.306812320969983743E+01    0.894526934258530249E+00    0.553851881419665570E+00    0.772243005407552086E+00    0.434533316792202529E+00   -0.259894962569994989E-02    0.290332442902658736E-02   -0.356766884920351828E+02   -0.296414635054418980E+02    1
    0.126058853757509814E+04    0.443405295621008944E+00    0.316681751776041587E+01    0.118097057562076868E+01    0.668018542059781284E+00    0.737888520406091986E+00    0.508988499255077942E+00   -0.251532110151381563E-02    0.262027003005569498E-02   -0.356745354909605439E+02   -0.296439635054418744E+02    1
    0.126058712411788838E+04    0.316167479989050482E+00    0.314222119892185425E+01    0.106611549204499778E+01    0.623556352291717020E+00    0.211324478823932932E+00    0.592183240412258782E+00   -0.255864779330741005E-02    0.316928810156242441E-02   -0.356706718659424880E+02   -0.296464635054418864E+02    1
    0.126058914267805017E+04    0.277152144274329604E+00    0.315887762467241817E+01    0.100504692990901989E+01    0.639574601588391189E+00    0.649709061316642411E+00    0.798540258484266574E-01   -0.277211767489225075E-02    0.295442141323880650E-02   -0.356683514276592959E+02   -0.296489635054418983E+02    1
    0.126058619826242125E+04    0.529126799977594486E+00    0.322569592461984245E+01    0.128662908967726741E+01    0.735670773938704947E+00    0.933058826594454160E+00    0.136028873006753454E+00   -0.272398151925504206E-02    0.291246687689903846E-02   -0.356668534767620997E+02   -0.296514635054418854E+02    1
    0.126058704083087991E+04    0.495577821161648946E+00    0.312818731521907489E+01    0.128162897625871919E+01    0.627649880747101818E+00    0.115503361734766441E+00    0.689125402702455592E+00   -0.271237867097753188E-02    0.295538509842166799E-02   -0.356654715289245345E+02   -0.296539635054418866E+02    1
    0.126058849107139690E+04    0.538054351383536744E+00    0.323629215688401484E+01    0.131379428471525062E+01    0.710074954689949300E+00    0.444449517114640369E+00    0.210326942435956676E+00   -0.244678260460334460E-02    0.281665562565299593E-02   -0.356635116467995630E+02   -0.296564635054418950E+02    1
    0.126058747886395236E+04    0.304859120692481333E+00    0.323517496629580492E+01    0.103445281128772693E+01    0.733085935306728276E+00    0.336463083724586609E+00    0.923323478121316987E+00   -0.255765731993800108E-02    0.297201806344130418E-02   -0.356577682960536251E+02   -0.296589635054418821E+02    1
    0.126058643972875075E+04    0.256106090349049076E+00    0.315634868977375582E+01    0.983459718611156108E+00    0.636657918032584647E+00    0.187019170576167210E+00    0.816113352669858072E+00   -0.264544529893484537E-02    0.281270119290613629E-02   -0.356567268100078394E+02   -0.296614635054418905E+02    1
    0.126058767973816452E+04    0.248408102108183954E+00    0.332615398636500315E+01    0.931580798773169794E+00    0.834477132387813514E+00    0.809707588625862340E+00    0.595499166877794917E+00   -0.266457992794388518E-02    0.291450101276810244E-02   -0.356536278172469636E+02   -0.296639635054418882E+02    1
    0.126058756164647457E+04    0.614259914200780077E+00    0.321626855338112261E+01    0.137373044887470330E+01    0.800306330132110388E+00    0.465312895311719044E+00    0.935288503131511684E+00   -0.280971949020666911E-02    0.278277472780673676E-02   -0.356498945140176673E+02   -0.296664635054418717E+02    1
    0.126058937990949403E+04    0.567886138873700874E+00    0.311745912339413911E+01    0.135617589058854149E+01    0.619094929300910257E+00    0.161743617640373732E+00    0.708200223381085792E+00   -0.258360789301621124E-02    0.275284574347224587E-02   -0.356465789014565146E+02   -0.296689635054418908E+02    1
    0.126058607734872271E+04    0.287603835110548989E+00    0.319503265692382898E+01    0.100154028711225251E+01    0.696820751982616837E+00    0.468051849261690300E+00    0.792034983259299330E+00   -0.256666125973721918E-02    0.242576228646863845E-02   -0.356437339329910259E+02   -0.296714635054418956E+02    1
    0.126058682198492761E+04    0.300934313383189433E+00    0.328365292608950154E+01    0.102108322235245419E+01    0.786550770172961711E+00    0.554378717141495780E+00    0.557225113495591007E+00   -0.251599671640755432E-02    0.300456683391127008E-02   -0.356436761282087105E+02   -0.296739635054418898E+02    1
    0.126058815238322313E+04    0.451717008726663094E+00    0.312763140616894209E+01    0.120127690093751394E+01    0.593476839797804301E+00    0.856648884560365254E+00    0.203759074934408951E+00   -0.242106698044619248E-02    0.254665915582851995E-02   -0.356401040668204772E+02   -0.296764635054418839E+02    1
    0.126058742450530190E+04    0.363979727790972707E+00    0.330195133597582569E+01    0.112999694138731721E+01    0.762259623988313262E+00    0.239293420054019240E+00    0.577892420602279730E-01   -0.279905250915096424E-02    0.296850734969539981E-02   -0.356355222056946559E+02   -0.296789635054418781E+02    1
    0.126058601167742904E+04    0.439060673947205937E+00    0.305605985069777430E+01    0.120355546402415148E+01    0.523425125403304881E+00    0.435777939464373265E+00    0.370265609606343915E+00   -0.264712210915033636E-02    0.291707988156064690E-02   -0.356305853691186556E+02   -0.296814635054418794E+02    1
    0.126058574008310870E+04    0.250686286527469160E+00    0.315841824736518229E+01    0.966623797168282062E+00    0.630802335820635163E+00    0.539550984693854208E+00    0.263527429394686930E+00   -0.262873315136729138E-02    0.313619736634767818E-02   -0.356285431436992255E+02   -0.296839635054418771E+02    1
    0.126058853171748319E+04    0.213669126917167218E+00    0.319860723740952180E+01    0.907892799796019556E+00    0.717680017228235156E+00    0.453525089152367888E+00    0.390975209685858971E+00   -0.270537681402328520E-02    0.329453663826359197E-02   -0.356154339909921660E+02   -0.296864635054418819E+02    1
    0.126058735336597624E+04    0.408725461172434468E+00    0.319178207657756285E+01    0.116233102294801949E+01    0.660021219588371233E+00    0.555659158143172682E+00    0.325452506765252170E+00   -0.254862614498297183E-02    0.334492669483797342E-02   -0.356093825020500603E+02   -0.296889635054418974E+02    1
    0.126058844335917365E+04    0.351028256540715344E+00    0.312791512608012612E+01    0.108780115959924628E+01    0.614164385535155066E+00    0.417498637237997627E+00    0.748855054786782159E+00   -0.267061031227355458E-02    0.330469247673122885E-02   -0.356053767432216404E+02   -0.296914635054418987E+02    1
    0.126058824591743974E+04    0.595832835745335743E+00    0.306895447137504940E+01    0.136028383107566953E+01    0.611872646051641933E+00    0.539263218239949937E+00    0.626718921433563780E+00   -0.277552329868313921E-02    0.252412177642435953E-02   -0.356010310389291007E+02   -0.296939635054418858E+02    1
    0.126058552545327461E+04    0.319858565668946382E+00    0.319993856461305226E+01    0.106938273980248355E+01    0.654921474951392857E+00    0.256008611600113622E+00    0.544727247037529061E+00   -0.268235037117431699E-02    0.272044564186708221E-02   -0.355986695311173804E+02   -0.296964635054418871E+02    1
    0.126058814248735712E+04    0.399743500447832134E+00    0.313702110269228118E+01    0.115511458049286797E+01    0.624037243410992426E+00    0.617068941521249248E+00    0.133060137550086777E+00   -0.274349965134447135E-02    0.304400558278552363E-02   -0.355932625742458839E+02   -0.296989635054418848E+02    1
    0.126058719919972373E+04    0.691625759807141249E+00    0.318864665665876235E+01    0.146519606042550121E+01    0.706688546789359773E+00    0.715280620604611728E+00    0.264760532613613320E+00   -0.246878876836098549E-02    0.262870995806244179E-02   -0.355914838273954786E+02   -0.297014635054418790E+02    1
    0.126058784035593044E+04    0.629798449926123327E+00    0.325176559317547431E+01    0.141916170994639756E+01    0.744863010351305976E+00    0.409337343572540147E+00    0.109736012432665855E+00   -0.280802730336345008E-02    0.315696363828712329E-02   -0.355880245244829538E+02   -0.297039635054418802E+02    1
    0.126058774747724897E+04    0.373749030510560742E+00    0.314680835341541298E+01    0.112220156664756399E+01    0.585961690189548356E+00    0.814220456927638558E+00    0.220618405590098168E-02   -0.240978537288966121E-02    0.305849736652688553E-02   -0.355833921458313895E+02   -0.297064635054419028E+02    1
    0.126058734546925962E+04    0.620141182488168408E+00    0.314838642533106539E+01    0.142079538049121012E+01    0.637837402979466117E+00    0.125019118517242234E+00    0.103616748760776187E+00   -0.273482878546645741E-02    0.300445436507525143E-02   -0.355764641022394272E+02   -0.297089635054419006E+02    1
    0.126058793735757695E+04    0.436864245848618271E+00    0.337040197030244881E+01    0.119987675104641056E+01    0.854039468568958071E+00    0.308954687598533284E+00    0.660973083558256125E+00   -0.258130069294992479E-02    0.317556530753586308E-02   -0.355735274160394397E+02   -0.297114635054418876E+02    1
    0.126058855163561293E+04    0.242349872649954168E+00    0.338665303259367034E+01    0.908975040018538571E+00    0.891424450072142993E+00    0.833234335684517435E+00    0.711071669659364747E+00   -0.254510271371394606E-02    0.300488092646309865E-02   -0.355729672003277457E+02   -0.297139635054418925E+02    1
    0.126058900997498995E+04    0.315567601286425747E+00    0.314166579738014695E+01    0.107115542836993871E+01    0.617718652395355061E+00    0.965831780575397009E-01    0.916031993351050344E+00   -0.264120564019266688E-02    0.296859836641296532E-02   -0.355711695480638213E+02   -0.297164635054419044E+02    1
