    0.126058684546957261E+04    0.552205335178583279E+00    0.310229123889644276E+01    0.129996152403576404E+01    0.669695611974654437E+00    0.490145780358809513E+00    0.983794216642168817E+00   -0.265556542983118316E-02    0.263886141795438914E-02   -0.330635080268204860E+02
    0.126058684546957261E+04    0.552205335178583279E+00    0.310229123889644276E+01    0.129996152403576404E+01    0.669695611974654437E+00    0.490145780358809513E+00    0.983794216642168817E+00   -0.265556542983118316E-02    0.263886141795438914E-02   -0.330635080268204860E+02
    0.126058673845432099E+04    0.237099329549630894E+00    0.321394364115318654E+01    0.954502234909299418E+00    0.711536214071315731E+00    0.261294901779135669E+00    0.579025380490668096E+00   -0.266085587670772047E-02    0.300919290239009055E-02   -0.330593910723962168E+02
    0.126058847619385210E+04    0.636818697130431488E+00    0.309124847638586564E+01    0.140428542673721335E+01    0.617873196476206310E+00    0.567144207131986655E+00    0.578485266814441346E+00   -0.255116759794188006E-02    0.273140057307212636E-02   -0.330587664747421073E+02
    0.126058591150095776E+04    0.708657892711562210E+00    0.312894296873583766E+01    0.147572220497631745E+01    0.682231872221307656E+00    0.815935971766211909E+00    0.351603241699687596E+00   -0.262525058053604196E-02    0.289038137655303271E-02   -0.330578397906260406E+02
    0.126058591150095776E+04    0.708657892711562210E+00    0.312894296873583766E+01    0.147572220497631745E+01    0.682231872221307656E+00    0.815935971766211909E+00    0.351603241699687596E+00   -0.262525058053604196E-02    0.289038137655303271E-02   -0.330578397906260406E+02
    0.126058673898557595E+04    0.510177716570481499E+00    0.317908255741247991E+01    0.129167233119920222E+01    0.660001009486956058E+00    0.250731007633385961E+00    0.519215176881476559E+00   -0.270953640764501694E-02    0.275302140653816904E-02   -0.330573333841095902E+02
    0.126058721724099905E+04    0.441181784327507875E+00    0.314437741788199698E+01    0.117878066293543315E+01    0.651244126879508833E+00    0.527313717081043132E+00    0.899029058657728308E+00   -0.258832280746815191E-02    0.265025272168111642E-02   -0.330522564713541129E+02
    0.126058744183064164E+04    0.379450837332360125E+00    0.314555167253104528E+01    0.112877836604328108E+01    0.634104643694344827E+00    0.412064225010642882E+00    0.536894118612860849E+00   -0.272015026707608798E-02    0.270478139559938643E-02   -0.330496399919494692E+02
    0.126058940480792762E+04    0.358041453336470805E+00    0.324788370600885434E+01    0.110856093319853954E+01    0.700662865872026530E+00    0.510181380173759025E+00    0.195970264769812663E+00   -0.260248213592721017E-02    0.297732647729460204E-02   -0.330495095463097215E+02
    0.126058787476523594E+04    0.485735627658341107E+00    0.322576513508996054E+01    0.126048995331401525E+01    0.713832438928791335E+00    0.304361572276403314E+00    0.458448948506808174E+00   -0.277086939362268872E-02    0.301647117343122398E-02   -0.330492121048704277E+02
    0.126058787476523594E+04    0.485735627658341107E+00    0.322576513508996054E+01    0.126048995331401525E+01    0.713832438928791335E+00    0.304361572276403314E+00    0.458448948506808174E+00   -0.277086939362268872E-02    0.301647117343122398E-02   -0.330492121048704277E+02
    0.126058796592456906E+04    0.357268084307009626E+00    0.329554834163410337E+01    0.112545320536158977E+01    0.734408364803506686E+00    0.140844164497425539E+00    0.485729146926384303E+00   -0.258318391382711052E-02    0.284912120620366138E-02   -0.330480757055137175E+02
    0.126058796592456906E+04    0.357268084307009626E+00    0.329554834163410337E+01    0.112545320536158977E+01    0.734408364803506686E+00    0.140844164497425539E+00    0.485729146926384303E+00   -0.258318391382711052E-02    0.284912120620366138E-02   -0.330480757055137175E+02
    0.126058645651810343E+04    0.594370363769789689E+00    0.324068325759855247E+01    0.137183857722999036E+01    0.734530153085220738E+00    0.613043374320518475E+00    0.154275608839381517E+00   -0.265406298556556883E-02    0.286806222206321265E-02   -0.330468330643760737E+02
    0.126058724640220021E+04    0.344978967973864958E+00    0.332733859710659408E+01    0.110273315143071438E+01    0.784470473782898248E+00    0.308081719161688306E+00    0.118145710037173390E+00   -0.263073738003488308E-02    0.299025333623540585E-02   -0.330397111696504737E+02
    0.126058782323642527E+04    0.241455236237085785E+00    0.325420244435266293E+01    0.948447133552386523E+00    0.742559046532824674E+00    0.638459621343211436E+00    0.269076708918943308E+00   -0.265062978659457923E-02    0.315042231699953421E-02   -0.330325459858132149E+02
    0.126058812136560596E+04    0.540770811484030278E+00    0.333574098644158390E+01    0.131672599380767519E+01    0.826783860099210344E+00    0.468769645132086521E+00    0.249625608437820862E+00   -0.267147794870539745E-02    0.304098252341681100E-02   -0.330300583634121026E+02
    0.126058874436542260E+04    0.539334268828979391E+00    0.317260903362767666E+01    0.130651538327283179E+01    0.639061063209879432E+00    0.804076391592671635E+00    0.823249368310529778E-01   -0.261464735848032995E-02    0.292452712981689650E-02   -0.330290328785806082E+02
    0.126058874436542260E+04    0.539334268828979391E+00    0.317260903362767666E+01    0.130651538327283179E+01    0.639061063209879432E+00    0.804076391592671635E+00    0.823249368310529778E-01   -0.261464735848032995E-02    0.292452712981689650E-02   -0.330290328785806082E+02
    0.126058726780979896E+04    0.603308281749778352E+00    0.312964542861059014E+01    0.135148923614780214E+01    0.689495282273673737E+00    0.594185304725126318E+00    0.855076324458836634E+00   -0.248604625733565843E-02    0.263851103500661530E-02   -0.330286924436017628E+02
    0.126058706772231903E+04    0.493646576908538637E+00    0.321724260377411619E+01    0.126462345905326945E+01    0.706729335871425279E+00    0.556826594249255735E+00    0.921556090858456495E-01   -0.274118929021494387E-02    0.290255680975653671E-02   -0.330272729086038339E+02
    0.126058852473085904E+04    0.541604517816840048E+00    0.315007882866775546E+01    0.131868405825934487E+01    0.651728604170317638E+00    0.304906612392458254E+00    0.680871901180984174E+00   -0.273068415556268831E-02    0.273998178468094766E-02   -0.330246289379392763E+02
    0.126058852473085904E+04    0.541604517816840048E+00    0.315007882866775546E+01    0.131868405825934487E+01    0.651728604170317638E+00    0.304906612392458254E+00    0.680871901180984174E+00   -0.273068415556268831E-02    0.273998178468094766E-02   -0.330246289379392763E+02
    0.126058727012715417E+04    0.602110735336832570E+00    0.317200133434680920E+01    0.137213394159392621E+01    0.678346971565147339E+00    0.606150296892803753E+00    0.383535118321150392E+00   -0.260219844449677620E-02    0.257725597786320065E-02   -0.330237954004599601E+02
    0.126058832123184379E+04    0.566895729949495886E+00    0.313644614300956670E+01    0.135330919516287529E+01    0.626735880615222340E+00    0.313740752096028697E+00    0.248153429916506046E+00   -0.272363591784217235E-02    0.313601497502504628E-02   -0.330192165867988479E+02
    0.126058806884952401E+04    0.410186784220355594E+00    0.314040631066853493E+01    0.115515018794083302E+01    0.641386056053101838E+00    0.570649065057650673E+00    0.531157573417359252E+00   -0.254597605848598876E-02    0.289386991523605391E-02   -0.330188951028470470E+02
    0.126058806884952401E+04    0.410186784220355594E+00    0.314040631066853493E+01    0.115515018794083302E+01    0.641386056053101838E+00    0.570649065057650673E+00    0.531157573417359252E+00   -0.254597605848598876E-02    0.289386991523605391E-02   -0.330188951028470470E+02
    0.126058762489277069E+04    0.270548083696305508E+00    0.312279886014834540E+01    0.959876020194252444E+00    0.615306269871710221E+00    0.704842672674979909E+00    0.729171195268621841E+00   -0.256645866259905958E-02    0.313150897828918737E-02   -0.330130430443518748E+02
    0.126058925498274834E+04    0.250108674992241320E+00    0.319167921963536694E+01    0.965853585942958448E+00    0.668856384731004283E+00    0.544100463127443090E+00    0.225297393501186022E+00   -0.255362565574775505E-02    0.289881223333010932E-02   -0.330129472614709272E+02
    0.126058925498274834E+04    0.250108674992241320E+00    0.319167921963536694E+01    0.965853585942958448E+00    0.668856384731004283E+00    0.544100463127443090E+00    0.225297393501186022E+00   -0.255362565574775505E-02    0.289881223333010932E-02   -0.330129472614709272E+02
    0.126058768287849603E+04    0.268969317117684292E+00    0.326915024769603990E+01    0.971331021882001266E+00    0.768933744862772439E+00    0.621464557093706849E+00    0.651909138209133987E+00   -0.270270205850043493E-02    0.305719336985309578E-02   -0.330096753676230819E+02
    0.126058658430032574E+04    0.662871412637639490E+00    0.312495994661279441E+01    0.143675515593265102E+01    0.665473559854623642E+00    0.524444434469283016E+00    0.558139873766821393E+00   -0.274796228152683966E-02    0.283908050639307755E-02   -0.330086783578615481E+02
    0.126058945514491347E+04    0.438665562561594835E+00    0.320331551435809381E+01    0.120830211563365464E+01    0.665150533912369446E+00    0.433922357133069037E+00    0.882786036594999518E-01   -0.261836047489552234E-02    0.299394839283465691E-02   -0.330063910627750161E+02
    0.126058747993625593E+04    0.505988551753369209E+00    0.329311509831869209E+01    0.126308074619311927E+01    0.804236684628034215E+00    0.581040005901097723E+00    0.495307453931903507E+00   -0.251941293306577260E-02    0.278206142267537621E-02   -0.329971409631368218E+02
    0.126058795772448434E+04    0.687366103514395310E+00    0.320385306286330085E+01    0.145972773266064992E+01    0.753500727406626769E+00    0.474616332986768474E+00    0.700907828769233965E+00   -0.248369239298307579E-02    0.289037252990672830E-02   -0.329933121379220538E+02
    0.126058795772448434E+04    0.687366103514395310E+00    0.320385306286330085E+01    0.145972773266064992E+01    0.753500727406626769E+00    0.474616332986768474E+00    0.700907828769233965E+00   -0.248369239298307579E-02    0.289037252990672830E-02   -0.329933121379220538E+02
    0.126058812994226264E+04    0.422781414684356982E+00    0.324398968023491863E+01    0.118914468638529325E+01    0.718081689219548402E+00    0.419405504326744727E+00    0.194007552938663036E+00   -0.269960490013350027E-02    0.306784618140070256E-02   -0.329908686687409158E+02
    0.126058870436201755E+04    0.521714398196401419E+00    0.319296228316199660E+01    0.127794911374587716E+01    0.678857147903474401E+00    0.896785811082446593E+00    0.232801967868798448E+00   -0.272449018723292316E-02    0.280800601050579246E-02   -0.329854649991851758E+02
    0.126058870436201755E+04    0.521714398196401419E+00    0.319296228316199660E+01    0.127794911374587716E+01    0.678857147903474401E+00    0.896785811082446593E+00    0.232801967868798448E+00   -0.272449018723292316E-02    0.280800601050579246E-02   -0.329854649991851758E+02
    0.126058772085976284E+04    0.439752130183743151E+00    0.322999689511584043E+01    0.117203550441194326E+01    0.759483543751015677E+00    0.547758915549868441E+00    0.944559971373076568E+00   -0.264875281283549757E-02    0.309150293451884023E-02   -0.329813153027099588E+02
    0.126058803506707250E+04    0.376205651666677854E+00    0.329292408021011207E+01    0.112134563680358834E+01    0.790750227944696737E+00    0.393768038059886027E+00    0.712551812606314949E+00   -0.257176488471875034E-02    0.268573674108950333E-02   -0.329807163153703371E+02
    0.126058853786118721E+04    0.455346472188923379E+00    0.307293228249267125E+01    0.120551184538695244E+01    0.548991991171403293E+00    0.777298368102039006E+00    0.307115752807522180E+00   -0.254805150130455252E-02    0.291229271025734635E-02   -0.329794876562174153E+02
    0.126058853786118721E+04    0.455346472188923379E+00    0.307293228249267125E+01    0.120551184538695244E+01    0.548991991171403293E+00    0.777298368102039006E+00    0.307115752807522180E+00   -0.254805150130455252E-02    0.291229271025734635E-02   -0.329794876562174153E+02
    0.126058812767050313E+04    0.499315145585585929E+00    0.323744482309120940E+01    0.127052403940994729E+01    0.733697731411639742E+00    0.354695439623442466E+00    0.453596233305690821E+00   -0.257237145079802082E-02    0.277589692846061734E-02   -0.329777825131008626E+02
    0.126058803239442750E+04    0.303728499404030017E+00    0.323985527324178335E+01    0.106258957741355253E+01    0.685821553293422204E+00    0.968719437114798215E-01    0.404660025839596149E+00   -0.254197913833613745E-02    0.282123536013557594E-02   -0.329764712499120378E+02
    0.126058683909987440E+04    0.369218628838189622E+00    0.317588630134853167E+01    0.111054268592810290E+01    0.639419600205859417E+00    0.837423028687804383E+00    0.116116258159732449E+00   -0.260237267229409749E-02    0.257200909278665346E-02   -0.329754371210239512E+02
    0.126058762930565240E+04    0.534595243623179450E+00    0.316027348485778559E+01    0.130261289980338368E+01    0.676466410907772264E+00    0.363548238385985045E+00    0.783183919049811328E+00   -0.251002040560846865E-02    0.265247230812723153E-02   -0.329702883310295434E+02
    0.126058762930565240E+04    0.534595243623179450E+00    0.316027348485778559E+01    0.130261289980338368E+01    0.676466410907772264E+00    0.363548238385985045E+00    0.783183919049811328E+00   -0.251002040560846865E-02    0.265247230812723153E-02   -0.329702883310295434E+02
    0.126058849989843907E+04    0.514554653723564348E+00    0.314073533889191214E+01    0.129484047650273038E+01    0.619538266889150924E+00    0.277925633090852497E+00    0.411533458589948109E+00   -0.255528045592791353E-02    0.266031944347268345E-02   -0.329702727410832637E+02
    0.126058806077474605E+04    0.386036367107280842E+00    0.316619837439479435E+01    0.112431611167825274E+01    0.659176116759439878E+00    0.710344470720446264E+00    0.415754893790542979E+00   -0.264449843695337833E-02    0.285177487921907044E-02   -0.329687331435118267E+02
    0.126058872757400241E+04    0.378330744767628402E+00    0.313008229078247258E+01    0.111598095918739970E+01    0.633763233043635910E+00    0.503832122952642791E+00    0.720076849843746425E+00   -0.264776614002104269E-02    0.302662408084990175E-02   -0.329621171422769308E+02
    0.126058767552228392E+04    0.249120985820342367E+00    0.323848778744918908E+01    0.973096298492134193E+00    0.736309119323507955E+00    0.276289602076808916E+00    0.471649588815140353E+00   -0.269659806718868661E-02    0.276301504062943792E-02   -0.329596801883045956E+02
    0.126058767552228392E+04    0.249120985820342367E+00    0.323848778744918908E+01    0.973096298492134193E+00    0.736309119323507955E+00    0.276289602076808916E+00    0.471649588815140353E+00   -0.269659806718868661E-02    0.276301504062943792E-02   -0.329596801883045956E+02
    0.126058776867129859E+04    0.248572720161351762E+00    0.308386772355718897E+01    0.976776246524110325E+00    0.564151602957578935E+00    0.274175600511795681E+00    0.248757093878210128E+00   -0.258865350525614574E-02    0.292240158963889135E-02   -0.329590061347226211E+02
    0.126058767371892691E+04    0.451181578422610030E+00    0.307056619863418945E+01    0.120219406534606055E+01    0.548009781094108916E+00    0.902151534569693769E+00    0.156787195843925614E+00   -0.259796262157684088E-02    0.291838053120747551E-02   -0.329565565970163021E+02
    0.126058767371892691E+04    0.451181578422610030E+00    0.307056619863418945E+01    0.120219406534606055E+01    0.548009781094108916E+00    0.902151534569693769E+00    0.156787195843925614E+00   -0.259796262157684088E-02    0.291838053120747551E-02   -0.329565565970163021E+02
    0.126058685007770214E+04    0.306376383011733533E+00    0.326978952825724312E+01    0.100049625457918112E+01    0.775270422156797312E+00    0.733663414976418404E+00    0.786632854214245558E+00   -0.262102275350286490E-02    0.295125903261040864E-02   -0.329495049718303434E+02
    0.126058791199159486E+04    0.422148671324488745E+00    0.315311113264985643E+01    0.118748393705991573E+01    0.607895840329814141E+00    0.512602163353446882E+00    0.112675822655862706E+00   -0.264501783675564345E-02    0.294791941859297996E-02   -0.329491515507823181E+02
    0.126058791199159486E+04    0.422148671324488745E+00    0.315311113264985643E+01    0.118748393705991573E+01    0.607895840329814141E+00    0.512602163353446882E+00    0.112675822655862706E+00   -0.264501783675564345E-02    0.294791941859297996E-02   -0.329491515507823181E+02
    0.126058785071296347E+04    0.676918460580789527E+00    0.325037743380835620E+01    0.147864402764013891E+01    0.761152278569577012E+00    0.184218000559881412E+00    0.373484063774110822E-01   -0.264151558851658669E-02    0.284803776115551133E-02   -0.329474631554696913E+02
    0.126058785071296347E+04    0.676918460580789527E+00    0.325037743380835620E+01    0.147864402764013891E+01    0.761152278569577012E+00    0.184218000559881412E+00    0.373484063774110822E-01   -0.264151558851658669E-02    0.284803776115551133E-02   -0.329474631554696913E+02
    0.126058835591524303E+04    0.605802462215155435E+00    0.323969219038229594E+01    0.137294248598872715E+01    0.751592596221467346E+00    0.945882991063885403E+00    0.704870759526772944E-01   -0.254724676937756467E-02    0.285249007544925715E-02   -0.329470800309569185E+02
    0.126058785434516085E+04    0.520777436151679263E+00    0.309419697946989825E+01    0.126460829717418877E+01    0.617295662353491092E+00    0.709055784056264571E+00    0.664473270631517843E+00   -0.269044688317203809E-02    0.311380161849942119E-02   -0.329450167398674409E+02
    0.126058679015688904E+04    0.545890667655250184E+00    0.311006346500655173E+01    0.131343092448262988E+01    0.606111798160361981E+00    0.751534825744196500E+00    0.130420072516908958E+00   -0.274244511827652707E-02    0.299688608486914712E-02   -0.329442622031497763E+02
    0.126058679015688904E+04    0.545890667655250184E+00    0.311006346500655173E+01    0.131343092448262988E+01    0.606111798160361981E+00    0.751534825744196500E+00    0.130420072516908958E+00   -0.274244511827652707E-02    0.299688608486914712E-02   -0.329442622031497763E+02
    0.126058749953496772E+04    0.514941288086093185E+00    0.306408706115626916E+01    0.128502442313012422E+01    0.546664599007645746E+00    0.681586774545349217E+00    0.583057539677523454E-01   -0.268045073778487575E-02    0.299723650374146555E-02   -0.329438713606350646E+02
    0.126058749953496772E+04    0.514941288086093185E+00    0.306408706115626916E+01    0.128502442313012422E+01    0.546664599007645746E+00    0.681586774545349217E+00    0.583057539677523454E-01   -0.268045073778487575E-02    0.299723650374146555E-02   -0.329438713606350646E+02
    0.126058848940776056E+04    0.694516900793095582E+00    0.311593852817353767E+01    0.147999530626729481E+01    0.643647561545674263E+00    0.533028060548693783E+00    0.148092149628591740E+00   -0.248757403112823475E-02    0.282065519487923258E-02   -0.329431081539352277E+02
    0.126058698647439564E+04    0.474341424923299892E+00    0.332834964535528588E+01    0.122873005255484591E+01    0.792197601854504052E+00    0.995012187636027612E+00    0.873707330014288353E-01   -0.267004906031604802E-02    0.271894151569807355E-02   -0.329430900334894687E+02
    0.126058698647439564E+04    0.474341424923299892E+00    0.332834964535528588E+01    0.122873005255484591E+01    0.792197601854504052E+00    0.995012187636027612E+00    0.873707330014288353E-01   -0.267004906031604802E-02    0.271894151569807355E-02   -0.329430900334894687E+02
    0.126058726302495961E+04    0.595937329474144240E+00    0.314032692056131513E+01    0.138851521259631205E+01    0.633347186035877252E+00    0.295691999501079605E+00    0.410192417397441198E-02   -0.275460661622381128E-02    0.274332049851890372E-02   -0.329425940602653924E+02
    0.126058726302495961E+04    0.595937329474144240E+00    0.314032692056131513E+01    0.138851521259631205E+01    0.633347186035877252E+00    0.295691999501079605E+00    0.410192417397441198E-02   -0.275460661622381128E-02    0.274332049851890372E-02   -0.329425940602653924E+02
    0.126058736067068571E+04    0.574041700751431350E+00    0.320247555440999720E+01    0.135933886087918188E+01    0.690362502409302525E+00    0.313162427525441045E+00    0.313746060454858144E+00   -0.271760358905236143E-02    0.301714194288572879E-02   -0.329417430138764615E+02
    0.126058736067068571E+04    0.574041700751431350E+00    0.320247555440999720E+01    0.135933886087918188E+01    0.690362502409302525E+00    0.313162427525441045E+00    0.313746060454858144E+00   -0.271760358905236143E-02    0.301714194288572879E-02   -0.329417430138764615E+02
    0.126058776614694216E+04    0.444473817240259028E+00    0.328256874925526576E+01    0.120444196249764390E+01    0.758351093312379598E+00    0.599885631083540982E+00    0.183027840190455121E+00   -0.270425395800047430E-02    0.276491765872547215E-02   -0.329408455147010315E+02
    0.126058776614694216E+04    0.444473817240259028E+00    0.328256874925526576E+01    0.120444196249764390E+01    0.758351093312379598E+00    0.599885631083540982E+00    0.183027840190455121E+00   -0.270425395800047430E-02    0.276491765872547215E-02   -0.329408455147010315E+02
    0.126058763767887649E+04    0.277927605997973559E+00    0.323507201661874388E+01    0.982932055904470747E+00    0.723755570234661860E+00    0.856073774828768230E+00    0.371047900698493804E+00   -0.268031121698754024E-02    0.311533309664712224E-02   -0.329392989128743849E+02
    0.126058763767887649E+04    0.277927605997973559E+00    0.323507201661874388E+01    0.982932055904470747E+00    0.723755570234661860E+00    0.856073774828768230E+00    0.371047900698493804E+00   -0.268031121698754024E-02    0.311533309664712224E-02   -0.329392989128743849E+02
    0.126058863424725223E+04    0.510919498379548864E+00    0.305373185178782069E+01    0.127262364295803154E+01    0.546363420105641762E+00    0.728181667651177200E+00    0.193533434928997633E+00   -0.260081755670243248E-02    0.288689241442039585E-02   -0.329358692363966981E+02
    0.126058735306068138E+04    0.498040785437245281E+00    0.319821710705608808E+01    0.125436667207222863E+01    0.654914462869240488E+00    0.951257074074808417E+00    0.131996723960633111E+00   -0.255665982742313974E-02    0.295256336816162798E-02   -0.329358321622913763E+02
    0.126058605970926283E+04    0.249799379868008486E+00    0.316062684622907764E+01    0.961436967645913132E+00    0.634788924620475870E+00    0.770072429422691718E+00    0.979970129378291005E-01   -0.262425457333328657E-02    0.279848862358014067E-02   -0.329350189238204294E+02
    0.126058605970926283E+04    0.249799379868008486E+00    0.316062684622907764E+01    0.961436967645913132E+00    0.634788924620475870E+00    0.770072429422691718E+00    0.979970129378291005E-01   -0.262425457333328657E-02    0.279848862358014067E-02   -0.329350189238204294E+02
    0.126058768755015012E+04    0.568695107101930164E+00    0.310050608879692158E+01    0.131487489558529402E+01    0.644584783407787798E+00    0.580358320434514185E+00    0.859168826086787463E+00   -0.248718627342117693E-02    0.283304468784915942E-02   -0.329340752424304810E+02
    0.126058768755015012E+04    0.568695107101930164E+00    0.310050608879692158E+01    0.131487489558529402E+01    0.644584783407787798E+00    0.580358320434514185E+00    0.859168826086787463E+00   -0.248718627342117693E-02    0.283304468784915942E-02   -0.329340752424304810E+02
    0.126058840356645464E+04    0.442149023205609226E+00    0.313793676871070648E+01    0.119282988272810364E+01    0.659526815931971599E+00    0.419396263886691933E+00    0.837280244369229987E+00   -0.266147978498453355E-02    0.302059387764392825E-02   -0.329301352785937382E+02
    0.126058840356645464E+04    0.442149023205609226E+00    0.313793676871070648E+01    0.119282988272810364E+01    0.659526815931971599E+00    0.419396263886691933E+00    0.837280244369229987E+00   -0.266147978498453355E-02    0.302059387764392825E-02   -0.329301352785937382E+02
    0.126058912274671115E+04    0.299727219732027039E+00    0.327405161435091774E+01    0.101206130291474938E+01    0.742636318293929953E+00    0.811854573895573695E+00    0.419668523307907049E+00   -0.263757070280853240E-02    0.297239423825758006E-02   -0.329296401669080225E+02
    0.126058912274671115E+04    0.299727219732027039E+00    0.327405161435091774E+01    0.101206130291474938E+01    0.742636318293929953E+00    0.811854573895573695E+00    0.419668523307907049E+00   -0.263757070280853240E-02    0.297239423825758006E-02   -0.329296401669080225E+02
    0.126058745687254623E+04    0.490758032255375898E+00    0.323430651197940300E+01    0.126168916685239418E+01    0.701611649100142287E+00    0.457128678215149575E+00    0.278435370229430879E+00   -0.249047161835701594E-02    0.289207650012027195E-02   -0.329257272423867846E+02
    0.126058775619094081E+04    0.311313980187001516E+00    0.317942590184838281E+01    0.101386724461186128E+01    0.680687003788503553E+00    0.780307771670483596E+00    0.642473767892420056E+00   -0.251799769197710854E-02    0.283222116364977364E-02   -0.329244875305601425E+02
    0.126058803572010493E+04    0.332861466487541890E+00    0.337538144157948317E+01    0.106935264112977313E+01    0.829838462685019373E+00    0.816180346006344926E+00    0.112111040956924424E+00   -0.269192887340209686E-02    0.296351544573261044E-02   -0.329240269945171846E+02
    0.126058835789955856E+04    0.571588542680748879E+00    0.315327705219545029E+01    0.133891015594308693E+01    0.667865873753500372E+00    0.548697956212500837E+00    0.500241638073865680E+00   -0.274979475770377110E-02    0.276637344156942591E-02   -0.329238990259076729E+02
    0.126058760776739700E+04    0.619821154336021030E+00    0.320788615269125943E+01    0.138066733658184315E+01    0.771976777254463009E+00    0.498889045241058260E+00    0.862388381095206213E+00   -0.264103313462298039E-02    0.276534349579281649E-02   -0.329219293146639131E+02
    0.126058760776739700E+04    0.619821154336021030E+00    0.320788615269125943E+01    0.138066733658184315E+01    0.771976777254463009E+00    0.498889045241058260E+00    0.862388381095206213E+00   -0.264103313462298039E-02    0.276534349579281649E-02   -0.329219293146639131E+02
    0.126058600847752791E+04    0.589461576149198474E+00    0.310929815585333547E+01    0.135264505975800864E+01    0.646300329749540325E+00    0.527036413398250025E+00    0.650121796846110711E+00   -0.262630938239669792E-02    0.272319219495918696E-02   -0.329213446200163702E+02
    0.126058699358587273E+04    0.535668176714981348E+00    0.319686246146203201E+01    0.130691143302950663E+01    0.661873707231230846E+00    0.721371901131637183E+00    0.258592949802972961E-01   -0.260510425624228478E-02    0.263781400035210598E-02   -0.329211997730155232E+02
    0.126058674305911950E+04    0.662357069252952790E+00    0.317364482960822647E+01    0.144801702581537839E+01    0.722923120468179858E+00    0.267100651842527181E+00    0.843007728090389374E+00   -0.263104185813891472E-02    0.273865392310187680E-02   -0.329205356770109248E+02
    0.126058674305911950E+04    0.662357069252952790E+00    0.317364482960822647E+01    0.144801702581537839E+01    0.722923120468179858E+00    0.267100651842527181E+00    0.843007728090389374E+00   -0.263104185813891472E-02    0.273865392310187680E-02   -0.329205356770109248E+02
    0.126058660414915107E+04    0.543628409030755488E+00    0.317392315289494009E+01    0.131854327510787250E+01    0.652671800162212934E+00    0.575107053866364515E+00    0.122781628841387130E+00   -0.266945864694225626E-02    0.307221424553996009E-02   -0.329191190057728704E+02
    0.126058885941695280E+04    0.695658428955468366E+00    0.314045156988398677E+01    0.143570704926327353E+01    0.719374258256893051E+00    0.817320057082046358E+00    0.766658526708065224E+00   -0.259424585674424002E-02    0.290058771398619269E-02   -0.329187908477006133E+02
    0.126058730422100507E+04    0.555762755885815030E+00    0.330080405356440654E+01    0.132691406289245739E+01    0.790430859530391383E+00    0.653736124025930732E+00    0.193721028547050672E+00   -0.259117996850532703E-02    0.294361779920814318E-02   -0.329178310415441118E+02
    0.126058877329829079E+04    0.507731201932629328E+00    0.326026710277318177E+01    0.127284495177923329E+01    0.778118857367635863E+00    0.367953587399771520E+00    0.743129567251841538E+00   -0.267725923537025234E-02    0.285141064411861475E-02   -0.329157455833821189E+02
    0.126058826395264168E+04    0.311434027471806374E+00    0.306362593937077188E+01    0.103623284186761322E+01    0.568023430211634262E+00    0.461209199427681737E+00    0.709230178776982800E+00   -0.268650768058734113E-02    0.273535635312989467E-02   -0.329150925078766647E+02
    0.126058826395264168E+04    0.311434027471806374E+00    0.306362593937077188E+01    0.103623284186761322E+01    0.568023430211634262E+00    0.461209199427681737E+00    0.709230178776982800E+00   -0.268650768058734113E-02    0.273535635312989467E-02   -0.329150925078766647E+02
    0.126058740195159726E+04    0.556194823062131416E+00    0.306057638455332004E+01    0.130431502588985770E+01    0.597579773062552722E+00    0.790128606326477745E+00    0.522363558454543964E+00   -0.257291918633860417E-02    0.301111156982653352E-02   -0.329147710084561780E+02
    0.126058849300904058E+04    0.637933734762640814E+00    0.322495849712926130E+01    0.141302002816589045E+01    0.744438960049252918E+00    0.515902076034667534E+00    0.490610517736964513E+00   -0.255736665992296539E-02    0.290890831371730732E-02   -0.329138677988951684E+02
    0.126058849300904058E+04    0.637933734762640814E+00    0.322495849712926130E+01    0.141302002816589045E+01    0.744438960049252918E+00    0.515902076034667534E+00    0.490610517736964513E+00   -0.255736665992296539E-02    0.290890831371730732E-02   -0.329138677988951684E+02
    0.126058659146294781E+04    0.587744619193102169E+00    0.313043293851460902E+01    0.136785825965853314E+01    0.652678182563383169E+00    0.333259901624131494E+00    0.563649870743914039E+00   -0.274293016987900429E-02    0.284631150049950363E-02   -0.329119885704375434E+02
    0.126058754229250349E+04    0.704393299757336999E+00    0.322869133392729646E+01    0.149684016579866830E+01    0.748426215784670945E+00    0.430131178410363635E+00    0.117892090176207137E+00   -0.274253746260400694E-02    0.270821550049574547E-02   -0.329088803003533243E+02
    0.126058754229250349E+04    0.704393299757336999E+00    0.322869133392729646E+01    0.149684016579866830E+01    0.748426215784670945E+00    0.430131178410363635E+00    0.117892090176207137E+00   -0.274253746260400694E-02    0.270821550049574547E-02   -0.329088803003533243E+02
    0.126058792173744882E+04    0.377097629242627408E+00    0.319637755403231738E+01    0.113340407130825205E+01    0.635142057912159608E+00    0.551869685284854139E+00    0.848731593820230695E-01   -0.255788276556176419E-02    0.309886056843396152E-02   -0.329065627274837524E+02
    0.126058792173744882E+04    0.377097629242627408E+00    0.319637755403231738E+01    0.113340407130825205E+01    0.635142057912159608E+00    0.551869685284854139E+00    0.848731593820230695E-01   -0.255788276556176419E-02    0.309886056843396152E-02   -0.329065627274837524E+02
